,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1928,"[(0, 2344.63232421875), (1, 3323.232177734375)]","[(0, 3816.967041015625), (1, 2779.330810546875)]","[(0, 2132.563720703125), (1, 1626.4849853515625)]","[(0, 1366.1636962890625), (1, 1135.4500732421875)]","[(0, 4021.1494140625), (1, 2727.96875)]","[(0, 3491.217041015625), (1, 2686.91796875)]","[(0, 1489.1839599609375), (1, 1455.5946044921875)]","[(0, 4847.45849609375), (1, 4479.1064453125)]","[(0, 4765.42041015625), (1, 2750.728271484375)]","[(0, 8701.6845703125), (1, 8161.04736328125)]","[(0, 1714.3189697265625), (1, 1682.5804443359375)]","[(0, 4535.50634765625), (1, 1732.7708740234375)]","[(0, 7017.87353515625), (1, 7033.33056640625)]","[(0, 1589.1612548828125), (1, 1745.60009765625)]","[(0, 7789.048828125), (1, 5217.69287109375)]","[(0, 3953.08056640625), (1, 3176.174560546875)]","[(0, 4218.12109375), (1, 5158.33642578125)]","[(0, 1812.1810302734375), (1, 1586.5225830078125)]","[(0, 2551.40869140625), (1, 2746.8291015625)]","[(0, 2480.7236328125), (1, 2337.751953125)]","[(0, 3279.763916015625), (1, 3098.633056640625)]","[(0, 2148.651123046875), (1, 1881.0296630859375)]","[(0, 2067.090576171875), (1, 1962.2642822265625)]"
1929,"[(0, 7351.30224609375), (1, 10324.8857421875)]","[(0, 3446.899169921875), (1, 2386.88134765625)]","[(0, 2087.581787109375), (1, 1614.56494140625)]","[(0, 1427.8472900390625), (1, 1212.0865478515625)]","[(0, 2095.313720703125), (1, 3181.361328125)]","[(0, 4777.4013671875), (1, 3448.296630859375)]","[(0, 2187.37255859375), (1, 2217.942626953125)]","[(0, 2910.509033203125), (1, 5170.27001953125)]","[(0, 5170.58544921875), (1, 2219.460693359375)]","[(0, 12369.6396484375), (1, 5868.80517578125)]","[(0, 1650.79736328125), (1, 1558.13720703125)]","[(0, 5608.82861328125), (1, 4038.86328125)]","[(0, 4651.19091796875), (1, 4692.67138671875)]","[(0, 1463.6807861328125), (1, 1814.5745849609375)]","[(0, 6746.390625), (1, 4352.04345703125)]","[(0, 2969.34619140625), (1, 3781.568115234375)]","[(0, 2825.574462890625), (1, 3642.676025390625)]","[(0, 1455.101806640625), (1, 1626.2275390625)]","[(0, 2215.662353515625), (1, 2248.603759765625)]","[(0, 2605.01513671875), (1, 3292.1513671875)]","[(0, 7447.63134765625), (1, 6479.91455078125)]","[(0, 4545.00634765625), (1, 4448.3037109375)]","[(0, 2237.6904296875), (1, 2104.477783203125)]"
1930,"[(0, 3434.214111328125), (1, 4679.60400390625)]","[(0, 3297.820068359375), (1, 2685.811279296875)]","[(0, 2066.87255859375), (1, 1578.51171875)]","[(0, 1712.292724609375), (1, 1463.712158203125)]","[(0, 2917.8974609375), (1, 2932.134033203125)]","[(0, 2641.837646484375), (1, 3753.61083984375)]","[(0, 1322.5606689453125), (1, 1372.6614990234375)]","[(0, 4315.076171875), (1, 5423.09521484375)]","[(0, 5872.8759765625), (1, 2337.443359375)]","[(0, 2745.045654296875), (1, 5539.45166015625)]","[(0, 1699.6839599609375), (1, 1499.5023193359375)]","[(0, 4202.75439453125), (1, 2747.7158203125)]","[(0, 5836.3935546875), (1, 5263.5380859375)]","[(0, 4312.208984375), (1, 5261.6005859375)]","[(0, 3491.187255859375), (1, 3983.131103515625)]","[(0, 7277.94580078125), (1, 7392.9580078125)]","[(0, 2702.28662109375), (1, 2655.767822265625)]","[(0, 1053.49853515625), (1, 971.0921020507812)]","[(0, 2058.28662109375), (1, 1411.30322265625)]","[(0, 5878.0361328125), (1, 4572.29931640625)]","[(0, 4161.3359375), (1, 3460.2119140625)]","[(0, 3701.899658203125), (1, 3687.294921875)]","[(0, 4752.00537109375), (1, 4268.92578125)]"
1931,"[(0, 4628.63232421875), (1, 6284.544921875)]","[(0, 2910.704833984375), (1, 2318.03271484375)]","[(0, 1943.67578125), (1, 1519.779541015625)]","[(0, 1146.490966796875), (1, 986.4151611328125)]","[(0, 2232.18408203125), (1, 2222.1728515625)]","[(0, 3384.032958984375), (1, 4781.4033203125)]","[(0, 1699.42626953125), (1, 1613.0367431640625)]","[(0, 2973.59716796875), (1, 2394.440185546875)]","[(0, 2312.63623046875), (1, 1296.3177490234375)]","[(0, 18812.53125), (1, 17542.265625)]","[(0, 3013.164306640625), (1, 2972.083251953125)]","[(0, 2916.61083984375), (1, 1347.6583251953125)]","[(0, 3795.554443359375), (1, 3580.83251953125)]","[(0, 6636.70751953125), (1, 7216.92236328125)]","[(0, 3713.203369140625), (1, 4071.196533203125)]","[(0, 6048.291015625), (1, 6453.2607421875)]","[(0, 1621.60546875), (1, 1608.849365234375)]","[(0, 1254.3236083984375), (1, 1454.631591796875)]","[(0, 1374.663330078125), (1, 2727.30810546875)]","[(0, 7270.97998046875), (1, 8835.6728515625)]","[(0, 8765.826171875), (1, 7970.54443359375)]","[(0, 2765.39892578125), (1, 3196.235107421875)]","[(0, 1729.716552734375), (1, 2391.00732421875)]"
1932,"[(0, 2422.03564453125), (1, 3363.422119140625)]","[(0, 3643.18310546875), (1, 4324.0234375)]","[(0, 1913.447021484375), (1, 2452.07861328125)]","[(0, 5003.76708984375), (1, 3996.658447265625)]","[(0, 3123.311279296875), (1, 3131.707275390625)]","[(0, 4026.959716796875), (1, 3003.641845703125)]","[(0, 7747.8642578125), (1, 7533.115234375)]","[(0, 5414.2177734375), (1, 4596.02099609375)]","[(0, 2425.09228515625), (1, 1196.2762451171875)]","[(0, 6830.388671875), (1, 8646.3271484375)]","[(0, 3397.080078125), (1, 3057.936279296875)]","[(0, 1992.4774169921875), (1, 1028.453125)]","[(0, 5787.3134765625), (1, 7795.87060546875)]","[(0, 2667.98974609375), (1, 4236.306640625)]","[(0, 8636.396484375), (1, 8684.85546875)]","[(0, 3501.874267578125), (1, 3043.95556640625)]","[(0, 5559.91845703125), (1, 6174.23828125)]","[(0, 1756.819091796875), (1, 1613.2288818359375)]","[(0, 899.1747436523438), (1, 1030.5860595703125)]","[(0, 2174.214111328125), (1, 3852.705078125)]","[(0, 3213.868408203125), (1, 2797.534912109375)]","[(0, 2852.1181640625), (1, 3116.82763671875)]","[(0, 4861.17578125), (1, 4592.92724609375)]"
1933,"[(0, 7435.7373046875), (1, 10607.8251953125)]","[(0, 3317.17822265625), (1, 4186.6689453125)]","[(0, 1942.152587890625), (1, 2464.322998046875)]","[(0, 2593.833740234375), (1, 2189.35009765625)]","[(0, 2454.015625), (1, 2457.221435546875)]","[(0, 5393.572265625), (1, 4337.884765625)]","[(0, 3620.16162109375), (1, 3444.782958984375)]","[(0, 3684.2685546875), (1, 5785.76318359375)]","[(0, 4373.712890625), (1, 2215.545166015625)]","[(0, 4565.61962890625), (1, 4201.21923828125)]","[(0, 2980.47900390625), (1, 2791.865966796875)]","[(0, 3586.4033203125), (1, 1774.7236328125)]","[(0, 6205.91552734375), (1, 6768.33349609375)]","[(0, 3518.0390625), (1, 5320.146484375)]","[(0, 6818.84912109375), (1, 7146.95166015625)]","[(0, 2776.0859375), (1, 3009.175537109375)]","[(0, 3696.50927734375), (1, 4133.9326171875)]","[(0, 1697.824951171875), (1, 1618.5809326171875)]","[(0, 3368.4169921875), (1, 1979.7698974609375)]","[(0, 1619.2470703125), (1, 3955.30517578125)]","[(0, 9753.197265625), (1, 10295.615234375)]","[(0, 3433.11083984375), (1, 2256.3994140625)]","[(0, 1922.0244140625), (1, 2545.109375)]"
1934,"[(0, 3303.517822265625), (1, 4626.646484375)]","[(0, 4177.04931640625), (1, 4869.82958984375)]","[(0, 1838.7598876953125), (1, 2394.773681640625)]","[(0, 2746.9443359375), (1, 2348.18798828125)]","[(0, 3027.552001953125), (1, 2557.47314453125)]","[(0, 3328.824462890625), (1, 4150.939453125)]","[(0, 2820.549072265625), (1, 2540.27685546875)]","[(0, 6026.17626953125), (1, 4651.0400390625)]","[(0, 7763.27099609375), (1, 3690.813232421875)]","[(0, 3015.098876953125), (1, 2178.6484375)]","[(0, 3645.755126953125), (1, 3240.416259765625)]","[(0, 2257.671630859375), (1, 1333.107177734375)]","[(0, 6780.11767578125), (1, 8211.0966796875)]","[(0, 3502.535888671875), (1, 4100.45556640625)]","[(0, 8524.2529296875), (1, 7068.64013671875)]","[(0, 2152.82080078125), (1, 1758.9271240234375)]","[(0, 4806.9384765625), (1, 3717.10791015625)]","[(0, 1310.411865234375), (1, 1083.19677734375)]","[(0, 3378.953857421875), (1, 2245.09716796875)]","[(0, 2702.852294921875), (1, 2297.422119140625)]","[(0, 5064.55078125), (1, 5405.875)]","[(0, 2744.116455078125), (1, 1842.963623046875)]","[(0, 3438.166259765625), (1, 3408.40869140625)]"
1935,"[(0, 4753.0791015625), (1, 6356.07861328125)]","[(0, 3631.57275390625), (1, 4569.71044921875)]","[(0, 1857.5341796875), (1, 2401.3623046875)]","[(0, 2581.4296875), (1, 2220.947021484375)]","[(0, 2007.8345947265625), (1, 2418.4072265625)]","[(0, 4199.2568359375), (1, 5116.330078125)]","[(0, 1039.7904052734375), (1, 1006.0310668945312)]","[(0, 4011.539306640625), (1, 3070.053955078125)]","[(0, 3048.98779296875), (1, 1853.7745361328125)]","[(0, 2590.639892578125), (1, 3487.197509765625)]","[(0, 2280.7763671875), (1, 2612.780517578125)]","[(0, 2175.7626953125), (1, 1227.0897216796875)]","[(0, 6443.5439453125), (1, 6747.748046875)]","[(0, 3462.6708984375), (1, 3881.848388671875)]","[(0, 3840.192626953125), (1, 3229.62744140625)]","[(0, 1730.5496826171875), (1, 1988.37548828125)]","[(0, 3275.4970703125), (1, 2385.51025390625)]","[(0, 1071.6302490234375), (1, 1052.2890625)]","[(0, 2516.681884765625), (1, 1780.9393310546875)]","[(0, 3944.701416015625), (1, 3637.635009765625)]","[(0, 5519.33984375), (1, 4637.181640625)]","[(0, 3806.120361328125), (1, 2689.35205078125)]","[(0, 4151.3037109375), (1, 7590.287109375)]"
1936,"[(0, 1392.2806396484375), (1, 908.8031616210938)]","[(0, 2280.91015625), (1, 1842.55419921875)]","[(0, 3735.124267578125), (1, 4005.7666015625)]","[(0, 2718.778564453125), (1, 2336.480712890625)]","[(0, 1987.0626220703125), (1, 2079.735595703125)]","[(0, 5013.22900390625), (1, 4734.93701171875)]","[(0, 2033.9022216796875), (1, 2184.474853515625)]","[(0, 7338.37158203125), (1, 5156.82666015625)]","[(0, 3239.35009765625), (1, 1423.066162109375)]","[(0, 3539.2392578125), (1, 2115.419921875)]","[(0, 1580.3486328125), (1, 1889.9573974609375)]","[(0, 3158.054931640625), (1, 1859.418212890625)]","[(0, 6526.19775390625), (1, 5948.32861328125)]","[(0, 2978.184814453125), (1, 3449.38525390625)]","[(0, 8951.8125), (1, 8695.08203125)]","[(0, 2353.060546875), (1, 2338.7265625)]","[(0, 2220.381591796875), (1, 2384.41064453125)]","[(0, 1226.6229248046875), (1, 1002.4186401367188)]","[(0, 2348.44580078125), (1, 2230.087158203125)]","[(0, 3625.88671875), (1, 3120.628662109375)]","[(0, 1850.2457275390625), (1, 1568.17529296875)]","[(0, 3195.8935546875), (1, 2269.697265625)]","[(0, 2693.90966796875), (1, 3444.484130859375)]"
1937,"[(0, 4257.2373046875), (1, 2960.610595703125)]","[(0, 2010.771240234375), (1, 1467.5391845703125)]","[(0, 3691.291748046875), (1, 3969.3623046875)]","[(0, 3280.974609375), (1, 2771.5029296875)]","[(0, 1594.302001953125), (1, 1537.90478515625)]","[(0, 6798.26611328125), (1, 6262.50390625)]","[(0, 1772.016845703125), (1, 1669.4547119140625)]","[(0, 6334.66845703125), (1, 4960.45849609375)]","[(0, 3154.376708984375), (1, 1488.8721923828125)]","[(0, 5694.05908203125), (1, 5071.96533203125)]","[(0, 2364.35595703125), (1, 1940.6446533203125)]","[(0, 4105.71484375), (1, 2430.6689453125)]","[(0, 6127.078125), (1, 5442.61279296875)]","[(0, 3300.516845703125), (1, 3726.5068359375)]","[(0, 7746.76416015625), (1, 8003.26708984375)]","[(0, 2514.30322265625), (1, 2245.583251953125)]","[(0, 1365.0423583984375), (1, 1566.005126953125)]","[(0, 1377.9769287109375), (1, 1400.5286865234375)]","[(0, 1725.819580078125), (1, 1419.5880126953125)]","[(0, 4876.7822265625), (1, 5250.22265625)]","[(0, 8898.453125), (1, 8885.275390625)]","[(0, 1606.2730712890625), (1, 1568.4384765625)]","[(0, 2938.61181640625), (1, 4031.14013671875)]"
1938,"[(0, 2197.277587890625), (1, 1498.0552978515625)]","[(0, 2267.681884765625), (1, 1730.063720703125)]","[(0, 3565.18212890625), (1, 3774.30810546875)]","[(0, 2119.16259765625), (1, 1752.6905517578125)]","[(0, 3527.267333984375), (1, 2356.16943359375)]","[(0, 5093.1181640625), (1, 5260.59716796875)]","[(0, 2180.213623046875), (1, 2299.085693359375)]","[(0, 9412.6328125), (1, 6038.216796875)]","[(0, 3147.222412109375), (1, 1791.546875)]","[(0, 14339.6630859375), (1, 18744.9609375)]","[(0, 1584.7330322265625), (1, 1310.1207275390625)]","[(0, 4411.056640625), (1, 2096.47998046875)]","[(0, 5151.22314453125), (1, 7537.16845703125)]","[(0, 2895.8212890625), (1, 3849.708251953125)]","[(0, 4891.85546875), (1, 3730.197509765625)]","[(0, 7062.09716796875), (1, 6854.66357421875)]","[(0, 1529.4603271484375), (1, 1586.7178955078125)]","[(0, 1925.2642822265625), (1, 2056.272705078125)]","[(0, 1929.0438232421875), (1, 1490.99853515625)]","[(0, 2517.593017578125), (1, 1766.402587890625)]","[(0, 2698.394287109375), (1, 2897.593505859375)]","[(0, 1715.6641845703125), (1, 1641.8731689453125)]","[(0, 4138.248046875), (1, 3611.344482421875)]"
1939,"[(0, 3013.3740234375), (1, 1977.40380859375)]","[(0, 1960.657470703125), (1, 1378.240966796875)]","[(0, 3552.5361328125), (1, 3775.845458984375)]","[(0, 4688.439453125), (1, 6048.0712890625)]","[(0, 1799.1729736328125), (1, 2707.326904296875)]","[(0, 6370.0478515625), (1, 6596.11572265625)]","[(0, 1033.4412841796875), (1, 1019.705322265625)]","[(0, 4987.763671875), (1, 3653.09521484375)]","[(0, 6019.4443359375), (1, 2774.97021484375)]","[(0, 4719.0556640625), (1, 4193.48974609375)]","[(0, 3920.413818359375), (1, 4256.99755859375)]","[(0, 2716.605224609375), (1, 1344.0465087890625)]","[(0, 5764.482421875), (1, 5830.09619140625)]","[(0, 3135.891357421875), (1, 4013.314697265625)]","[(0, 6761.2890625), (1, 5175.17822265625)]","[(0, 4898.69482421875), (1, 4585.00634765625)]","[(0, 937.9539794921875), (1, 1007.1312255859375)]","[(0, 1531.9783935546875), (1, 2498.47607421875)]","[(0, 4741.03271484375), (1, 5038.03662109375)]","[(0, 2251.8154296875), (1, 2048.974853515625)]","[(0, 2736.268798828125), (1, 2542.436279296875)]","[(0, 1447.389404296875), (1, 1342.8077392578125)]","[(0, 5109.5810546875), (1, 4366.640625)]"
1940,"[(0, 1743.2803955078125), (1, 1170.5946044921875)]","[(0, 2476.920166015625), (1, 2948.172607421875)]","[(0, 4370.68603515625), (1, 4125.40185546875)]","[(0, 2501.36572265625), (1, 3064.5634765625)]","[(0, 2913.81689453125), (1, 2898.951904296875)]","[(0, 3975.074951171875), (1, 2638.35546875)]","[(0, 6297.35986328125), (1, 6249.77783203125)]","[(0, 6610.8017578125), (1, 4079.961181640625)]","[(0, 5288.71142578125), (1, 3109.3935546875)]","[(0, 5306.36328125), (1, 7196.39306640625)]","[(0, 4027.20166015625), (1, 4393.96875)]","[(0, 2998.06689453125), (1, 1393.85498046875)]","[(0, 9399.8134765625), (1, 9152.7001953125)]","[(0, 1910.5623779296875), (1, 2401.04541015625)]","[(0, 4632.01904296875), (1, 4005.8662109375)]","[(0, 4378.2783203125), (1, 3880.049560546875)]","[(0, 4690.44775390625), (1, 4577.591796875)]","[(0, 1795.5931396484375), (1, 2183.1005859375)]","[(0, 5184.015625), (1, 5647.9375)]","[(0, 3293.30712890625), (1, 3110.858642578125)]","[(0, 2757.202392578125), (1, 2455.736328125)]","[(0, 2468.091796875), (1, 2050.45361328125)]","[(0, 2611.33935546875), (1, 3457.892578125)]"
1941,"[(0, 4042.485595703125), (1, 2859.6748046875)]","[(0, 2129.952880859375), (1, 2765.663818359375)]","[(0, 4641.61083984375), (1, 4398.232421875)]","[(0, 2673.769287109375), (1, 3231.8857421875)]","[(0, 2281.1962890625), (1, 2236.22607421875)]","[(0, 5232.7724609375), (1, 3627.263427734375)]","[(0, 2071.998779296875), (1, 2045.6859130859375)]","[(0, 2861.327880859375), (1, 4077.65087890625)]","[(0, 3963.442626953125), (1, 1845.678466796875)]","[(0, 3685.04150390625), (1, 7270.61279296875)]","[(0, 4726.1982421875), (1, 4655.322265625)]","[(0, 8613.751953125), (1, 3402.1572265625)]","[(0, 7006.80517578125), (1, 7043.73486328125)]","[(0, 2116.097900390625), (1, 2756.698974609375)]","[(0, 3042.8642578125), (1, 2694.92333984375)]","[(0, 3486.110107421875), (1, 3674.04052734375)]","[(0, 2950.46337890625), (1, 2916.726318359375)]","[(0, 1167.083251953125), (1, 1221.893798828125)]","[(0, 1111.3009033203125), (1, 1270.5369873046875)]","[(0, 3755.769775390625), (1, 4213.42919921875)]","[(0, 9164.884765625), (1, 9210.21875)]","[(0, 1310.561279296875), (1, 1150.543701171875)]","[(0, 2085.88720703125), (1, 2008.16015625)]"
1942,"[(0, 2096.51611328125), (1, 1443.75341796875)]","[(0, 2578.885498046875), (1, 3097.91796875)]","[(0, 4145.97802734375), (1, 3869.713623046875)]","[(0, 2418.68408203125), (1, 2927.344970703125)]","[(0, 2157.050537109375), (1, 2173.0126953125)]","[(0, 2754.508544921875), (1, 4153.39453125)]","[(0, 12367.1982421875), (1, 14257.5458984375)]","[(0, 3187.2314453125), (1, 2821.34130859375)]","[(0, 3277.034423828125), (1, 1808.2294921875)]","[(0, 17681.1328125), (1, 17289.62890625)]","[(0, 4083.61669921875), (1, 4105.63623046875)]","[(0, 5169.3037109375), (1, 3176.44091796875)]","[(0, 5327.203125), (1, 5273.3759765625)]","[(0, 4057.80029296875), (1, 5455.427734375)]","[(0, 5483.96630859375), (1, 4671.4931640625)]","[(0, 2703.96484375), (1, 2265.422119140625)]","[(0, 3012.529296875), (1, 3780.050048828125)]","[(0, 2248.158935546875), (1, 1928.8277587890625)]","[(0, 1777.18115234375), (1, 2043.1824951171875)]","[(0, 4707.80908203125), (1, 7365.89892578125)]","[(0, 3013.34814453125), (1, 3436.871337890625)]","[(0, 6111.572265625), (1, 5730.56396484375)]","[(0, 2394.329345703125), (1, 2242.5068359375)]"
1943,"[(0, 3551.17431640625), (1, 2389.845703125)]","[(0, 2088.53173828125), (1, 2757.95703125)]","[(0, 4490.63720703125), (1, 4198.68798828125)]","[(0, 2524.65673828125), (1, 3067.302978515625)]","[(0, 1712.6414794921875), (1, 1694.382080078125)]","[(0, 3568.158203125), (1, 5277.01318359375)]","[(0, 5315.26220703125), (1, 5929.12353515625)]","[(0, 2064.07861328125), (1, 2270.633544921875)]","[(0, 6062.80908203125), (1, 2905.1513671875)]","[(0, 3926.78271484375), (1, 4599.50244140625)]","[(0, 1874.6954345703125), (1, 2183.154541015625)]","[(0, 3636.2548828125), (1, 1256.0634765625)]","[(0, 3363.945068359375), (1, 3416.45361328125)]","[(0, 5124.0107421875), (1, 5857.69482421875)]","[(0, 3846.328125), (1, 3392.15625)]","[(0, 2057.1259765625), (1, 2025.7747802734375)]","[(0, 1736.1700439453125), (1, 2314.8359375)]","[(0, 1863.25341796875), (1, 2479.897216796875)]","[(0, 4136.27490234375), (1, 4582.64990234375)]","[(0, 2110.466064453125), (1, 1771.2591552734375)]","[(0, 3344.422607421875), (1, 2849.392822265625)]","[(0, 3369.040283203125), (1, 3167.082275390625)]","[(0, 4078.148681640625), (1, 4131.93408203125)]"
1944,"[(0, 1635.1781005859375), (1, 2341.7451171875)]","[(0, 2100.411376953125), (1, 2898.1337890625)]","[(0, 1419.7552490234375), (1, 1434.692626953125)]","[(0, 3069.67041015625), (1, 3809.46142578125)]","[(0, 4428.99267578125), (1, 3507.469482421875)]","[(0, 5984.93896484375), (1, 3275.00048828125)]","[(0, 4234.18994140625), (1, 3904.410888671875)]","[(0, 5561.875), (1, 2739.698486328125)]","[(0, 6986.24755859375), (1, 3616.803955078125)]","[(0, 7325.9111328125), (1, 6945.982421875)]","[(0, 2181.391845703125), (1, 2579.021728515625)]","[(0, 5500.6015625), (1, 2005.9503173828125)]","[(0, 4782.146484375), (1, 4743.48388671875)]","[(0, 1443.23583984375), (1, 2111.509765625)]","[(0, 7780.05078125), (1, 6990.03955078125)]","[(0, 1548.8753662109375), (1, 1256.0850830078125)]","[(0, 2231.075439453125), (1, 2369.801025390625)]","[(0, 1359.6953125), (1, 1229.02099609375)]","[(0, 3478.637939453125), (1, 3455.789306640625)]","[(0, 4141.73779296875), (1, 2941.17431640625)]","[(0, 1703.814208984375), (1, 1579.8958740234375)]","[(0, 2116.488525390625), (1, 1641.9891357421875)]","[(0, 6080.3076171875), (1, 5739.3857421875)]"
1945,"[(0, 4737.7919921875), (1, 6762.513671875)]","[(0, 1717.5394287109375), (1, 2391.678955078125)]","[(0, 1421.1904296875), (1, 1462.8673095703125)]","[(0, 2891.830810546875), (1, 3583.240966796875)]","[(0, 2752.697998046875), (1, 3335.672607421875)]","[(0, 8264.7626953125), (1, 4247.228515625)]","[(0, 22468.546875), (1, 20596.50390625)]","[(0, 3053.282470703125), (1, 4305.58837890625)]","[(0, 3810.66748046875), (1, 2856.78125)]","[(0, 7533.5244140625), (1, 9309.619140625)]","[(0, 2164.373779296875), (1, 2342.3896484375)]","[(0, 3082.30517578125), (1, 1842.915283203125)]","[(0, 3509.43017578125), (1, 3604.4423828125)]","[(0, 1898.0340576171875), (1, 2490.063720703125)]","[(0, 9651.7119140625), (1, 9530.7353515625)]","[(0, 1014.4801025390625), (1, 943.0309448242188)]","[(0, 1442.8319091796875), (1, 1526.95361328125)]","[(0, 1968.966796875), (1, 2197.190673828125)]","[(0, 3226.548583984375), (1, 3196.847900390625)]","[(0, 3406.527099609375), (1, 5035.76904296875)]","[(0, 11817.8466796875), (1, 12390.4423828125)]","[(0, 3718.37744140625), (1, 4483.255859375)]","[(0, 3811.3330078125), (1, 3314.40478515625)]"
1946,"[(0, 2315.8759765625), (1, 3393.133056640625)]","[(0, 2002.2568359375), (1, 2838.0712890625)]","[(0, 1404.0418701171875), (1, 1409.58544921875)]","[(0, 4441.369140625), (1, 5532.87890625)]","[(0, 2231.8583984375), (1, 2186.563232421875)]","[(0, 3392.900146484375), (1, 6659.64599609375)]","[(0, 15968.3935546875), (1, 16332.923828125)]","[(0, 4588.142578125), (1, 5568.068359375)]","[(0, 7723.2099609375), (1, 4214.3857421875)]","[(0, 10582.9375), (1, 6456.123046875)]","[(0, 2810.63818359375), (1, 2972.25732421875)]","[(0, 2662.84619140625), (1, 1255.644287109375)]","[(0, 6925.16064453125), (1, 8427.4013671875)]","[(0, 3213.044189453125), (1, 4639.0703125)]","[(0, 4129.6220703125), (1, 4192.76611328125)]","[(0, 2944.941162109375), (1, 1746.9525146484375)]","[(0, 2478.34130859375), (1, 1770.174072265625)]","[(0, 3102.2490234375), (1, 3068.534912109375)]","[(0, 3744.14013671875), (1, 2293.39404296875)]","[(0, 3907.5361328125), (1, 6228.61865234375)]","[(0, 6131.96533203125), (1, 6590.3935546875)]","[(0, 2246.188232421875), (1, 2715.2314453125)]","[(0, 4897.64892578125), (1, 4338.6083984375)]"
