,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1728,"[(0, 801.49755859375), (1, 704.0443725585938)]","[(0, 1612.415283203125), (1, 1562.4971923828125)]","[(0, 1158.5643310546875), (1, 1050.132568359375)]","[(0, 1502.4964599609375), (1, 1183.4183349609375)]","[(0, 2182.66650390625), (1, 1728.82177734375)]","[(0, 1587.0576171875), (1, 1685.5677490234375)]","[(0, 1845.0853271484375), (1, 1790.9241943359375)]","[(0, 3252.844482421875), (1, 2916.773681640625)]","[(0, 3905.032958984375), (1, 1265.26025390625)]","[(0, 2331.732666015625), (1, 970.892578125)]","[(0, 3034.524169921875), (1, 3358.838134765625)]","[(0, 1992.786376953125), (1, 1116.56201171875)]","[(0, 2081.022216796875), (1, 1936.4091796875)]","[(0, 1845.110107421875), (1, 1913.4853515625)]","[(0, 3007.98193359375), (1, 2430.288818359375)]","[(0, 3811.194580078125), (1, 3803.707275390625)]","[(0, 4533.64697265625), (1, 2576.057373046875)]","[(0, 1444.1912841796875), (1, 1448.0052490234375)]","[(0, 1108.328369140625), (1, 913.65966796875)]","[(0, 3823.674560546875), (1, 3695.895751953125)]","[(0, 1762.37841796875), (1, 2324.510009765625)]","[(0, 2485.154296875), (1, 2320.552978515625)]","[(0, 2314.760009765625), (1, 2253.94775390625)]"
1729,"[(0, 1535.1163330078125), (1, 1212.774658203125)]","[(0, 1301.0328369140625), (1, 1285.639892578125)]","[(0, 1120.6451416015625), (1, 1012.927490234375)]","[(0, 1570.3280029296875), (1, 1793.8052978515625)]","[(0, 1507.455810546875), (1, 1841.0618896484375)]","[(0, 2410.5576171875), (1, 2475.877197265625)]","[(0, 3317.374267578125), (1, 3042.7861328125)]","[(0, 4148.50537109375), (1, 1876.81689453125)]","[(0, 4534.0966796875), (1, 1631.2181396484375)]","[(0, 2523.3857421875), (1, 4165.3701171875)]","[(0, 2728.641357421875), (1, 3288.734375)]","[(0, 3718.505126953125), (1, 2870.31689453125)]","[(0, 2278.31005859375), (1, 2137.399169921875)]","[(0, 2431.144287109375), (1, 2130.998046875)]","[(0, 2199.013427734375), (1, 1944.925537109375)]","[(0, 2994.600830078125), (1, 2725.572509765625)]","[(0, 2878.22509765625), (1, 1637.741455078125)]","[(0, 1719.976806640625), (1, 1565.070556640625)]","[(0, 2115.685302734375), (1, 1796.4493408203125)]","[(0, 2670.837158203125), (1, 2283.837890625)]","[(0, 1821.4759521484375), (1, 2377.1630859375)]","[(0, 2448.245361328125), (1, 2387.3935546875)]","[(0, 1609.3436279296875), (1, 2005.2608642578125)]"
1730,"[(0, 1690.4906005859375), (1, 1401.582275390625)]","[(0, 1409.3939208984375), (1, 1412.519775390625)]","[(0, 1257.8358154296875), (1, 1128.329833984375)]","[(0, 965.4546508789062), (1, 1205.72607421875)]","[(0, 2527.359619140625), (1, 2424.864501953125)]","[(0, 2899.27978515625), (1, 2751.82373046875)]","[(0, 2997.864013671875), (1, 2558.724609375)]","[(0, 2547.38232421875), (1, 2181.463623046875)]","[(0, 4242.6787109375), (1, 2285.86083984375)]","[(0, 2252.0322265625), (1, 2237.898681640625)]","[(0, 4194.81396484375), (1, 3904.49658203125)]","[(0, 2306.320556640625), (1, 1253.5177001953125)]","[(0, 2772.138671875), (1, 3052.251953125)]","[(0, 2640.97119140625), (1, 1764.865234375)]","[(0, 2159.150634765625), (1, 1677.90869140625)]","[(0, 2056.641357421875), (1, 1803.08837890625)]","[(0, 4128.9443359375), (1, 3748.64892578125)]","[(0, 1508.2999267578125), (1, 1900.340576171875)]","[(0, 1166.3505859375), (1, 1072.3990478515625)]","[(0, 2201.919921875), (1, 2982.22900390625)]","[(0, 3410.2880859375), (1, 4130.42529296875)]","[(0, 2092.776611328125), (1, 1601.866455078125)]","[(0, 2421.980224609375), (1, 3031.550537109375)]"
1731,"[(0, 1315.2747802734375), (1, 1177.3580322265625)]","[(0, 1136.485107421875), (1, 1210.912109375)]","[(0, 1241.8389892578125), (1, 1118.668701171875)]","[(0, 1191.4334716796875), (1, 1452.402587890625)]","[(0, 2043.5380859375), (1, 2159.30419921875)]","[(0, 2683.98046875), (1, 2666.63134765625)]","[(0, 3705.350341796875), (1, 4327.2451171875)]","[(0, 3892.428466796875), (1, 1730.236083984375)]","[(0, 3291.162841796875), (1, 1404.798583984375)]","[(0, 3661.2705078125), (1, 5235.2978515625)]","[(0, 4221.85205078125), (1, 3949.5419921875)]","[(0, 3890.654296875), (1, 2087.968017578125)]","[(0, 3501.256591796875), (1, 3699.079833984375)]","[(0, 3208.594970703125), (1, 2094.465576171875)]","[(0, 1463.7373046875), (1, 1200.77001953125)]","[(0, 1606.4874267578125), (1, 1638.9891357421875)]","[(0, 2478.227783203125), (1, 2324.427978515625)]","[(0, 951.119140625), (1, 943.6485595703125)]","[(0, 1503.775146484375), (1, 1319.5333251953125)]","[(0, 1320.33447265625), (1, 980.4264526367188)]","[(0, 3059.307373046875), (1, 3500.40869140625)]","[(0, 1882.6932373046875), (1, 1423.9085693359375)]","[(0, 1699.5452880859375), (1, 2094.41064453125)]"
1732,"[(0, 697.4105224609375), (1, 612.3657836914062)]","[(0, 1908.811279296875), (1, 1968.9254150390625)]","[(0, 1168.640869140625), (1, 1285.8226318359375)]","[(0, 1293.752685546875), (1, 1648.524169921875)]","[(0, 2196.92138671875), (1, 1924.4656982421875)]","[(0, 1401.261474609375), (1, 912.38232421875)]","[(0, 1947.483154296875), (1, 1733.7115478515625)]","[(0, 2455.1953125), (1, 1730.6932373046875)]","[(0, 2760.412109375), (1, 1632.1719970703125)]","[(0, 1855.29638671875), (1, 1970.9798583984375)]","[(0, 2571.705322265625), (1, 2810.82470703125)]","[(0, 3368.0185546875), (1, 2084.01513671875)]","[(0, 4813.787109375), (1, 4221.9404296875)]","[(0, 2409.76123046875), (1, 2813.605712890625)]","[(0, 5564.36328125), (1, 5482.2197265625)]","[(0, 1597.3023681640625), (1, 1340.4989013671875)]","[(0, 4668.1484375), (1, 4782.7939453125)]","[(0, 1268.7781982421875), (1, 1379.595458984375)]","[(0, 1666.8980712890625), (1, 1392.9056396484375)]","[(0, 1243.8687744140625), (1, 1400.8719482421875)]","[(0, 4561.03271484375), (1, 5576.43310546875)]","[(0, 1403.1744384765625), (1, 1375.35107421875)]","[(0, 2865.18505859375), (1, 2620.56884765625)]"
1733,"[(0, 1292.239013671875), (1, 1024.692626953125)]","[(0, 1682.525146484375), (1, 1627.1676025390625)]","[(0, 1192.479248046875), (1, 1297.9959716796875)]","[(0, 1314.9805908203125), (1, 1618.14892578125)]","[(0, 1686.32421875), (1, 1901.395751953125)]","[(0, 1978.2996826171875), (1, 1299.5142822265625)]","[(0, 1697.242919921875), (1, 1589.6766357421875)]","[(0, 3049.74072265625), (1, 1380.1239013671875)]","[(0, 2022.2115478515625), (1, 1266.4559326171875)]","[(0, 3938.0556640625), (1, 4053.97509765625)]","[(0, 2196.858642578125), (1, 2571.937255859375)]","[(0, 2690.99658203125), (1, 1547.0133056640625)]","[(0, 5594.93359375), (1, 4956.75146484375)]","[(0, 4449.15234375), (1, 3651.4931640625)]","[(0, 4983.3603515625), (1, 5424.611328125)]","[(0, 1181.5001220703125), (1, 1269.6478271484375)]","[(0, 2459.655029296875), (1, 2499.800048828125)]","[(0, 2270.349853515625), (1, 2069.309326171875)]","[(0, 1160.9849853515625), (1, 939.0177001953125)]","[(0, 2326.445068359375), (1, 1657.8402099609375)]","[(0, 3954.075927734375), (1, 4929.43310546875)]","[(0, 2162.826171875), (1, 2135.174560546875)]","[(0, 2647.375), (1, 2469.906005859375)]"
1734,"[(0, 1264.88427734375), (1, 1056.3450927734375)]","[(0, 2169.163818359375), (1, 2165.4970703125)]","[(0, 1192.472412109375), (1, 1300.792724609375)]","[(0, 1323.1094970703125), (1, 1747.136474609375)]","[(0, 2079.213134765625), (1, 1650.974609375)]","[(0, 1698.5853271484375), (1, 2561.707275390625)]","[(0, 2728.323974609375), (1, 1918.831298828125)]","[(0, 1463.576904296875), (1, 1171.6455078125)]","[(0, 3737.686279296875), (1, 1480.320068359375)]","[(0, 2367.9248046875), (1, 2891.12060546875)]","[(0, 2695.36181640625), (1, 2866.07177734375)]","[(0, 5072.125), (1, 2308.6025390625)]","[(0, 4633.03076171875), (1, 4674.48291015625)]","[(0, 1978.4298095703125), (1, 1794.9493408203125)]","[(0, 3968.722900390625), (1, 3660.540771484375)]","[(0, 1834.679443359375), (1, 1923.862060546875)]","[(0, 3822.588134765625), (1, 4186.15771484375)]","[(0, 1919.841796875), (1, 1864.610595703125)]","[(0, 1422.4515380859375), (1, 1728.3924560546875)]","[(0, 2267.9931640625), (1, 3115.962646484375)]","[(0, 5404.916015625), (1, 6735.23095703125)]","[(0, 2574.45849609375), (1, 2465.634521484375)]","[(0, 4101.05810546875), (1, 6298.52490234375)]"
1735,"[(0, 1225.3753662109375), (1, 1101.734619140625)]","[(0, 1804.04736328125), (1, 1794.8680419921875)]","[(0, 1219.1083984375), (1, 1331.6636962890625)]","[(0, 1009.4192504882812), (1, 1248.0960693359375)]","[(0, 1433.228515625), (1, 1754.9359130859375)]","[(0, 1610.986572265625), (1, 2286.89111328125)]","[(0, 902.602294921875), (1, 1293.8544921875)]","[(0, 3387.520263671875), (1, 2007.5570068359375)]","[(0, 3920.22705078125), (1, 2141.656494140625)]","[(0, 5525.048828125), (1, 2302.957763671875)]","[(0, 2551.8271484375), (1, 2585.058349609375)]","[(0, 3376.998291015625), (1, 1539.5791015625)]","[(0, 4299.17138671875), (1, 4385.51220703125)]","[(0, 3352.60107421875), (1, 2419.9853515625)]","[(0, 2659.414794921875), (1, 2477.075927734375)]","[(0, 1574.188232421875), (1, 1504.63720703125)]","[(0, 2024.9219970703125), (1, 2233.9931640625)]","[(0, 1203.8416748046875), (1, 1182.8089599609375)]","[(0, 1327.2470703125), (1, 1383.8582763671875)]","[(0, 2366.300537109375), (1, 2662.722900390625)]","[(0, 3279.55419921875), (1, 3929.858154296875)]","[(0, 2187.640625), (1, 2049.22998046875)]","[(0, 2440.419921875), (1, 3668.330322265625)]"
1736,"[(0, 843.1593017578125), (1, 993.022216796875)]","[(0, 2185.570068359375), (1, 2034.364990234375)]","[(0, 1514.9261474609375), (1, 1425.5633544921875)]","[(0, 2457.235595703125), (1, 2442.62353515625)]","[(0, 1829.736328125), (1, 1735.6890869140625)]","[(0, 1438.5958251953125), (1, 1269.5062255859375)]","[(0, 2529.3271484375), (1, 1871.03662109375)]","[(0, 4294.72900390625), (1, 3755.981201171875)]","[(0, 5121.68505859375), (1, 1803.6611328125)]","[(0, 728.393798828125), (1, 2695.9658203125)]","[(0, 2766.831298828125), (1, 2761.91064453125)]","[(0, 4963.07568359375), (1, 1986.9754638671875)]","[(0, 4953.7080078125), (1, 5491.376953125)]","[(0, 3646.933837890625), (1, 3026.6455078125)]","[(0, 3758.887451171875), (1, 2554.3203125)]","[(0, 1170.198974609375), (1, 984.4205322265625)]","[(0, 2625.704833984375), (1, 2893.7314453125)]","[(0, 1351.1201171875), (1, 1426.732421875)]","[(0, 1492.80908203125), (1, 1216.50341796875)]","[(0, 3267.78125), (1, 3960.2158203125)]","[(0, 8202.7685546875), (1, 9772.423828125)]","[(0, 3382.187255859375), (1, 3119.384765625)]","[(0, 2557.567138671875), (1, 2402.474609375)]"
1737,"[(0, 1589.310546875), (1, 2064.135498046875)]","[(0, 1670.960693359375), (1, 1594.341552734375)]","[(0, 1447.8402099609375), (1, 1466.174560546875)]","[(0, 1287.911376953125), (1, 1526.6783447265625)]","[(0, 1554.669921875), (1, 1524.971435546875)]","[(0, 2021.483642578125), (1, 1873.447021484375)]","[(0, 776.4844360351562), (1, 1181.05615234375)]","[(0, 5675.56640625), (1, 2722.9833984375)]","[(0, 4276.2275390625), (1, 2525.82470703125)]","[(0, 2548.0322265625), (1, 2232.790771484375)]","[(0, 2361.09912109375), (1, 2456.09814453125)]","[(0, 1728.6568603515625), (1, 978.5852661132812)]","[(0, 5222.4921875), (1, 5542.564453125)]","[(0, 4591.7275390625), (1, 3291.931884765625)]","[(0, 3534.908203125), (1, 2529.951904296875)]","[(0, 850.058837890625), (1, 996.0155029296875)]","[(0, 1384.62060546875), (1, 1379.7745361328125)]","[(0, 1676.7601318359375), (1, 1785.8876953125)]","[(0, 2111.994140625), (1, 1621.0565185546875)]","[(0, 1542.75390625), (1, 1610.9058837890625)]","[(0, 6326.8017578125), (1, 7236.78515625)]","[(0, 2069.2353515625), (1, 1911.7242431640625)]","[(0, 2672.036865234375), (1, 2613.18798828125)]"
1738,"[(0, 1636.106201171875), (1, 2030.3944091796875)]","[(0, 1793.6959228515625), (1, 1648.2269287109375)]","[(0, 1561.158935546875), (1, 1476.3619384765625)]","[(0, 1664.9661865234375), (1, 1929.5360107421875)]","[(0, 2629.559814453125), (1, 2705.26220703125)]","[(0, 2380.4921875), (1, 2728.24462890625)]","[(0, 4404.482421875), (1, 4080.097412109375)]","[(0, 2329.030029296875), (1, 2209.84326171875)]","[(0, 5044.52685546875), (1, 2275.53271484375)]","[(0, 2783.162353515625), (1, 1417.722412109375)]","[(0, 4890.94580078125), (1, 4116.787109375)]","[(0, 2261.74560546875), (1, 1716.657470703125)]","[(0, 6142.44189453125), (1, 7244.78173828125)]","[(0, 2836.163818359375), (1, 2454.263671875)]","[(0, 1748.014892578125), (1, 1388.7340087890625)]","[(0, 4176.2607421875), (1, 3093.327392578125)]","[(0, 4292.505859375), (1, 4471.34765625)]","[(0, 1240.539306640625), (1, 1216.3316650390625)]","[(0, 820.8395385742188), (1, 960.07373046875)]","[(0, 1996.4298095703125), (1, 2605.01513671875)]","[(0, 4980.5146484375), (1, 5802.40087890625)]","[(0, 2225.933349609375), (1, 1703.1895751953125)]","[(0, 1773.2298583984375), (1, 2224.223876953125)]"
1739,"[(0, 1546.1783447265625), (1, 1809.3231201171875)]","[(0, 1350.2789306640625), (1, 1281.5806884765625)]","[(0, 1639.15869140625), (1, 1679.2806396484375)]","[(0, 1820.2880859375), (1, 2113.353271484375)]","[(0, 2268.563232421875), (1, 2196.421875)]","[(0, 2149.41943359375), (1, 2413.786376953125)]","[(0, 1785.0611572265625), (1, 1627.38720703125)]","[(0, 1615.786376953125), (1, 1408.4547119140625)]","[(0, 2100.1259765625), (1, 1055.4901123046875)]","[(0, 3682.796630859375), (1, 3490.3017578125)]","[(0, 4342.43359375), (1, 3624.02001953125)]","[(0, 2643.222412109375), (1, 2013.8887939453125)]","[(0, 5561.42431640625), (1, 6188.96484375)]","[(0, 2845.47265625), (1, 2392.140625)]","[(0, 2224.782958984375), (1, 1859.7515869140625)]","[(0, 2615.24365234375), (1, 3420.815673828125)]","[(0, 2325.768310546875), (1, 2405.457275390625)]","[(0, 1578.2099609375), (1, 1284.546630859375)]","[(0, 1457.73681640625), (1, 1299.3843994140625)]","[(0, 2653.652587890625), (1, 2784.62109375)]","[(0, 3768.208740234375), (1, 4058.5859375)]","[(0, 2164.718505859375), (1, 1696.874755859375)]","[(0, 3247.599609375), (1, 5905.78271484375)]"
1740,"[(0, 1002.0597534179688), (1, 1189.9771728515625)]","[(0, 2467.222412109375), (1, 2643.37744140625)]","[(0, 1297.7996826171875), (1, 1358.2314453125)]","[(0, 1861.5499267578125), (1, 2033.1865234375)]","[(0, 2138.3544921875), (1, 2034.580322265625)]","[(0, 1037.7611083984375), (1, 983.7607421875)]","[(0, 1949.7874755859375), (1, 2066.6953125)]","[(0, 1954.0830078125), (1, 1423.0518798828125)]","[(0, 3725.423095703125), (1, 1485.27001953125)]","[(0, 3131.157958984375), (1, 2109.203369140625)]","[(0, 2725.173583984375), (1, 3115.31787109375)]","[(0, 3135.093017578125), (1, 2065.5771484375)]","[(0, 7132.90380859375), (1, 9335.419921875)]","[(0, 2908.47265625), (1, 2494.395263671875)]","[(0, 2379.096435546875), (1, 2020.0643310546875)]","[(0, 3924.498779296875), (1, 3365.876708984375)]","[(0, 3310.74658203125), (1, 3148.71142578125)]","[(0, 1810.0384521484375), (1, 1333.1497802734375)]","[(0, 1807.45361328125), (1, 1934.7276611328125)]","[(0, 4007.623779296875), (1, 3735.4091796875)]","[(0, 5432.5166015625), (1, 6261.26123046875)]","[(0, 1091.90478515625), (1, 1153.45166015625)]","[(0, 2624.734375), (1, 2432.687744140625)]"
1741,"[(0, 1873.983154296875), (1, 2328.996826171875)]","[(0, 1939.0369873046875), (1, 1998.7523193359375)]","[(0, 1514.4278564453125), (1, 1475.3941650390625)]","[(0, 1829.7022705078125), (1, 2110.486083984375)]","[(0, 1735.08935546875), (1, 1785.716552734375)]","[(0, 1486.23779296875), (1, 1479.7342529296875)]","[(0, 1520.1724853515625), (1, 1489.5418701171875)]","[(0, 4405.19677734375), (1, 2077.3359375)]","[(0, 4344.4091796875), (1, 1550.737060546875)]","[(0, 1652.3717041015625), (1, 2414.246826171875)]","[(0, 2895.384765625), (1, 3103.6015625)]","[(0, 1757.0477294921875), (1, 1387.2442626953125)]","[(0, 6329.2216796875), (1, 7588.1884765625)]","[(0, 2646.83984375), (1, 2710.200927734375)]","[(0, 2552.529296875), (1, 2366.7880859375)]","[(0, 3194.91845703125), (1, 3801.158203125)]","[(0, 1777.5845947265625), (1, 1723.3270263671875)]","[(0, 2057.313232421875), (1, 1914.63720703125)]","[(0, 1363.6279296875), (1, 1228.052001953125)]","[(0, 2710.142578125), (1, 1657.6007080078125)]","[(0, 5184.2822265625), (1, 5691.76806640625)]","[(0, 1194.5325927734375), (1, 1260.5352783203125)]","[(0, 2791.441162109375), (1, 2660.666748046875)]"
1742,"[(0, 2051.14306640625), (1, 2367.61181640625)]","[(0, 2842.6669921875), (1, 2890.4892578125)]","[(0, 1513.0008544921875), (1, 1543.552978515625)]","[(0, 1443.63232421875), (1, 1707.919677734375)]","[(0, 2185.182373046875), (1, 1985.503662109375)]","[(0, 1925.615966796875), (1, 1703.6290283203125)]","[(0, 1685.852294921875), (1, 1795.1590576171875)]","[(0, 3866.7109375), (1, 2773.9951171875)]","[(0, 2884.52734375), (1, 1442.0546875)]","[(0, 3476.7373046875), (1, 2732.41455078125)]","[(0, 1577.525390625), (1, 1339.5633544921875)]","[(0, 1795.0716552734375), (1, 1238.4080810546875)]","[(0, 5333.857421875), (1, 5462.62255859375)]","[(0, 2897.300537109375), (1, 2387.395751953125)]","[(0, 3304.4189453125), (1, 2633.537841796875)]","[(0, 4819.162109375), (1, 4432.93115234375)]","[(0, 2545.44189453125), (1, 2286.6611328125)]","[(0, 1799.9434814453125), (1, 1955.041015625)]","[(0, 1541.694091796875), (1, 1416.44189453125)]","[(0, 4456.70263671875), (1, 3739.265625)]","[(0, 4790.919921875), (1, 6098.6240234375)]","[(0, 2272.047119140625), (1, 1818.508056640625)]","[(0, 2385.35205078125), (1, 2440.16845703125)]"
1743,"[(0, 1748.656005859375), (1, 2066.3828125)]","[(0, 2197.786865234375), (1, 2149.802978515625)]","[(0, 1680.915771484375), (1, 1599.5186767578125)]","[(0, 2293.640380859375), (1, 2455.949462890625)]","[(0, 1788.40087890625), (1, 1881.16162109375)]","[(0, 1746.1895751953125), (1, 1764.3653564453125)]","[(0, 1159.140625), (1, 1154.49951171875)]","[(0, 4604.896484375), (1, 1684.1474609375)]","[(0, 3125.5341796875), (1, 1972.6864013671875)]","[(0, 2280.9580078125), (1, 2077.8837890625)]","[(0, 1746.3494873046875), (1, 1403.897216796875)]","[(0, 3509.24609375), (1, 2085.375)]","[(0, 5796.8974609375), (1, 5928.8798828125)]","[(0, 2834.579345703125), (1, 2561.587646484375)]","[(0, 2432.755126953125), (1, 2084.440673828125)]","[(0, 3066.031005859375), (1, 3667.9736328125)]","[(0, 1345.4874267578125), (1, 1094.7042236328125)]","[(0, 1254.9385986328125), (1, 1166.5452880859375)]","[(0, 1439.472900390625), (1, 1240.3359375)]","[(0, 1616.739013671875), (1, 1317.597900390625)]","[(0, 2691.379150390625), (1, 3115.439697265625)]","[(0, 2188.947021484375), (1, 1697.3206787109375)]","[(0, 2498.626220703125), (1, 3058.242431640625)]"
1744,"[(0, 1452.2191162109375), (1, 1535.27587890625)]","[(0, 2034.3289794921875), (1, 1759.2969970703125)]","[(0, 1577.5487060546875), (1, 1178.0965576171875)]","[(0, 1348.6805419921875), (1, 1211.7144775390625)]","[(0, 3205.9765625), (1, 2613.095947265625)]","[(0, 1587.147705078125), (1, 1542.456787109375)]","[(0, 1863.0667724609375), (1, 1696.3319091796875)]","[(0, 2165.228515625), (1, 1327.1571044921875)]","[(0, 2537.462158203125), (1, 1355.9542236328125)]","[(0, 3215.1865234375), (1, 2450.213134765625)]","[(0, 2969.10986328125), (1, 3374.68994140625)]","[(0, 1975.439697265625), (1, 1053.09814453125)]","[(0, 6095.216796875), (1, 6289.74365234375)]","[(0, 4079.183349609375), (1, 3892.142578125)]","[(0, 3678.693115234375), (1, 3122.3046875)]","[(0, 3863.39697265625), (1, 4076.79150390625)]","[(0, 2537.275634765625), (1, 2414.558837890625)]","[(0, 1452.6678466796875), (1, 1384.91845703125)]","[(0, 1270.6756591796875), (1, 1122.6937255859375)]","[(0, 1361.707275390625), (1, 1872.8486328125)]","[(0, 3315.97314453125), (1, 4299.9541015625)]","[(0, 1506.2322998046875), (1, 936.5126953125)]","[(0, 2571.46875), (1, 2260.77099609375)]"
1745,"[(0, 2744.291748046875), (1, 2462.604248046875)]","[(0, 1683.224853515625), (1, 1361.220458984375)]","[(0, 1432.0426025390625), (1, 1101.080078125)]","[(0, 1716.86474609375), (1, 1566.5638427734375)]","[(0, 2250.5302734375), (1, 2704.4560546875)]","[(0, 2226.8154296875), (1, 2160.030029296875)]","[(0, 1967.72119140625), (1, 2257.6337890625)]","[(0, 3038.410400390625), (1, 2276.074462890625)]","[(0, 1893.51611328125), (1, 1324.128173828125)]","[(0, 2655.894287109375), (1, 1780.3280029296875)]","[(0, 2964.194091796875), (1, 3632.718994140625)]","[(0, 3803.689453125), (1, 2542.8642578125)]","[(0, 4685.4091796875), (1, 4711.9189453125)]","[(0, 4533.96240234375), (1, 3608.23583984375)]","[(0, 3272.85546875), (1, 2865.653564453125)]","[(0, 3391.1337890625), (1, 3008.380615234375)]","[(0, 1581.471923828125), (1, 1468.83642578125)]","[(0, 1484.810546875), (1, 1350.4805908203125)]","[(0, 1031.2088623046875), (1, 934.7459716796875)]","[(0, 2264.56103515625), (1, 2194.610595703125)]","[(0, 1801.8128662109375), (1, 2138.02099609375)]","[(0, 1511.7410888671875), (1, 1054.958251953125)]","[(0, 1922.9090576171875), (1, 1789.2581787109375)]"
1746,"[(0, 2966.1142578125), (1, 2895.735595703125)]","[(0, 1630.7342529296875), (1, 1595.75244140625)]","[(0, 1618.3880615234375), (1, 1235.7901611328125)]","[(0, 1992.731201171875), (1, 1793.113525390625)]","[(0, 2436.68603515625), (1, 2236.8232421875)]","[(0, 2552.74951171875), (1, 2474.915283203125)]","[(0, 1847.1259765625), (1, 1827.9530029296875)]","[(0, 3110.07275390625), (1, 1741.46240234375)]","[(0, 5329.61181640625), (1, 2206.247802734375)]","[(0, 5064.00048828125), (1, 4472.32421875)]","[(0, 5208.38134765625), (1, 5081.19287109375)]","[(0, 2778.01513671875), (1, 1762.1676025390625)]","[(0, 4954.29833984375), (1, 5063.212890625)]","[(0, 2025.705322265625), (1, 2181.18701171875)]","[(0, 4663.27197265625), (1, 3943.64794921875)]","[(0, 3039.601318359375), (1, 3036.304443359375)]","[(0, 1878.95703125), (1, 1512.1678466796875)]","[(0, 2661.825439453125), (1, 2718.353271484375)]","[(0, 2832.435302734375), (1, 2084.784423828125)]","[(0, 2277.572509765625), (1, 3868.80615234375)]","[(0, 3133.123291015625), (1, 3620.027099609375)]","[(0, 1917.11279296875), (1, 1199.2215576171875)]","[(0, 2617.566650390625), (1, 3392.126953125)]"
