,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1708,"[(0, 1204.376220703125), (1, 1241.1126708984375)]","[(0, 1286.5714111328125), (1, 1602.9591064453125)]","[(0, 962.031982421875), (1, 872.7077026367188)]","[(0, 970.57958984375), (1, 864.2423095703125)]","[(0, 1807.7406005859375), (1, 1822.7427978515625)]","[(0, 827.39697265625), (1, 661.8283081054688)]","[(0, 963.2672119140625), (1, 1016.1265869140625)]","[(0, 2038.924560546875), (1, 1377.8099365234375)]","[(0, 1495.314697265625), (1, 882.5979614257812)]","[(0, 2349.320556640625), (1, 2008.619873046875)]","[(0, 2520.192138671875), (1, 2756.11669921875)]","[(0, 2787.372314453125), (1, 3065.048583984375)]","[(0, 2779.07763671875), (1, 2620.536376953125)]","[(0, 1655.6448974609375), (1, 2048.439697265625)]","[(0, 1392.863037109375), (1, 1000.5853271484375)]","[(0, 2370.946044921875), (1, 1573.2705078125)]","[(0, 1461.6986083984375), (1, 1541.61181640625)]","[(0, 1206.1837158203125), (1, 1333.000244140625)]","[(0, 924.8735961914062), (1, 1288.1976318359375)]","[(0, 2162.55908203125), (1, 3501.12646484375)]","[(0, 2148.818115234375), (1, 2058.41015625)]","[(0, 2383.41943359375), (1, 2629.29296875)]","[(0, 1846.222412109375), (1, 2465.2900390625)]"
1709,"[(0, 1794.3597412109375), (1, 2029.1595458984375)]","[(0, 981.2084350585938), (1, 1217.849365234375)]","[(0, 1155.2335205078125), (1, 1034.6739501953125)]","[(0, 579.3487548828125), (1, 495.9377746582031)]","[(0, 1307.923583984375), (1, 1394.072998046875)]","[(0, 1418.359375), (1, 1164.47509765625)]","[(0, 3130.8740234375), (1, 3304.06591796875)]","[(0, 1234.447265625), (1, 1410.629638671875)]","[(0, 1951.9736328125), (1, 1102.3724365234375)]","[(0, 2807.767578125), (1, 1560.2830810546875)]","[(0, 2197.827880859375), (1, 2305.4013671875)]","[(0, 2862.802001953125), (1, 2845.255615234375)]","[(0, 2368.584228515625), (1, 2386.873291015625)]","[(0, 1892.458984375), (1, 2126.71435546875)]","[(0, 2282.9013671875), (1, 1554.72119140625)]","[(0, 1226.7567138671875), (1, 1678.137451171875)]","[(0, 1065.40966796875), (1, 1101.770263671875)]","[(0, 995.6987915039062), (1, 1569.1744384765625)]","[(0, 902.4629516601562), (1, 746.9998779296875)]","[(0, 1690.7186279296875), (1, 1213.645751953125)]","[(0, 1438.6014404296875), (1, 1390.4627685546875)]","[(0, 1516.0390625), (1, 1641.26806640625)]","[(0, 1216.69189453125), (1, 1105.4892578125)]"
1710,"[(0, 1705.2374267578125), (1, 1877.21875)]","[(0, 1180.843994140625), (1, 1548.0115966796875)]","[(0, 1110.0113525390625), (1, 998.8477783203125)]","[(0, 665.619140625), (1, 580.6937255859375)]","[(0, 2068.71728515625), (1, 1579.12841796875)]","[(0, 676.0182495117188), (1, 844.2120971679688)]","[(0, 1172.447021484375), (1, 1138.5142822265625)]","[(0, 2290.044921875), (1, 1733.201416015625)]","[(0, 2122.116455078125), (1, 1378.364501953125)]","[(0, 1514.6156005859375), (1, 1120.0008544921875)]","[(0, 2467.48095703125), (1, 2007.9638671875)]","[(0, 2758.78076171875), (1, 2226.154052734375)]","[(0, 4966.953125), (1, 5268.701171875)]","[(0, 2574.22900390625), (1, 2893.109130859375)]","[(0, 1699.943359375), (1, 1255.3336181640625)]","[(0, 1890.25927734375), (1, 1925.3974609375)]","[(0, 1802.8140869140625), (1, 1934.9232177734375)]","[(0, 1158.348388671875), (1, 1287.1795654296875)]","[(0, 1985.66748046875), (1, 1872.3271484375)]","[(0, 1244.1405029296875), (1, 1307.4053955078125)]","[(0, 5188.6201171875), (1, 4756.54833984375)]","[(0, 2032.8502197265625), (1, 2123.535400390625)]","[(0, 1613.24658203125), (1, 1513.3277587890625)]"
1711,"[(0, 1724.9737548828125), (1, 1770.095703125)]","[(0, 949.8767700195312), (1, 1229.121826171875)]","[(0, 1341.9620361328125), (1, 1203.4376220703125)]","[(0, 803.0143432617188), (1, 702.9923706054688)]","[(0, 1220.7598876953125), (1, 1573.6539306640625)]","[(0, 1304.620361328125), (1, 1583.57275390625)]","[(0, 949.71875), (1, 901.8400268554688)]","[(0, 4175.1259765625), (1, 2919.384033203125)]","[(0, 2206.954833984375), (1, 2474.306640625)]","[(0, 1191.6578369140625), (1, 1219.2344970703125)]","[(0, 2219.60791015625), (1, 1638.6024169921875)]","[(0, 2135.24169921875), (1, 2180.138916015625)]","[(0, 5177.8837890625), (1, 5599.267578125)]","[(0, 2825.7158203125), (1, 3069.56787109375)]","[(0, 2670.6103515625), (1, 1930.5419921875)]","[(0, 1370.7320556640625), (1, 1345.5985107421875)]","[(0, 1334.4197998046875), (1, 1395.7406005859375)]","[(0, 1182.5906982421875), (1, 1559.0255126953125)]","[(0, 1912.608642578125), (1, 1382.072509765625)]","[(0, 2029.0384521484375), (1, 1755.16943359375)]","[(0, 2831.6884765625), (1, 2525.410400390625)]","[(0, 1641.50927734375), (1, 1643.176513671875)]","[(0, 2232.538330078125), (1, 3355.9501953125)]"
1712,"[(0, 1250.9112548828125), (1, 895.61328125)]","[(0, 1423.1224365234375), (1, 1132.83740234375)]","[(0, 1117.3956298828125), (1, 868.79443359375)]","[(0, 922.7648315429688), (1, 805.2989501953125)]","[(0, 1583.67236328125), (1, 1500.2906494140625)]","[(0, 1411.0938720703125), (1, 1157.8695068359375)]","[(0, 1428.0596923828125), (1, 1529.1962890625)]","[(0, 1934.4730224609375), (1, 2793.62646484375)]","[(0, 2724.53173828125), (1, 2426.561279296875)]","[(0, 1133.267333984375), (1, 1764.373779296875)]","[(0, 1589.587158203125), (1, 1691.624267578125)]","[(0, 2874.612548828125), (1, 2621.13232421875)]","[(0, 8058.54052734375), (1, 8449.966796875)]","[(0, 1518.7386474609375), (1, 1703.17822265625)]","[(0, 1963.287353515625), (1, 1659.0960693359375)]","[(0, 1758.864990234375), (1, 1186.5655517578125)]","[(0, 2176.9072265625), (1, 2681.726318359375)]","[(0, 1222.0264892578125), (1, 1297.2861328125)]","[(0, 2357.12353515625), (1, 1643.775146484375)]","[(0, 2103.987060546875), (1, 1855.6795654296875)]","[(0, 7493.677734375), (1, 6724.21142578125)]","[(0, 1630.1629638671875), (1, 1711.6112060546875)]","[(0, 2220.898193359375), (1, 2005.097412109375)]"
1713,"[(0, 1725.114501953125), (1, 1233.0201416015625)]","[(0, 1152.3433837890625), (1, 896.73974609375)]","[(0, 1141.572509765625), (1, 909.5640258789062)]","[(0, 852.1265258789062), (1, 742.2745971679688)]","[(0, 1016.2177124023438), (1, 1080.984130859375)]","[(0, 2412.546875), (1, 2030.4727783203125)]","[(0, 824.3123168945312), (1, 786.1852416992188)]","[(0, 2330.92333984375), (1, 1764.1685791015625)]","[(0, 1354.734130859375), (1, 934.3738403320312)]","[(0, 3630.90087890625), (1, 5614.833984375)]","[(0, 1480.59814453125), (1, 1632.780029296875)]","[(0, 1845.82275390625), (1, 1797.1383056640625)]","[(0, 6426.63037109375), (1, 6485.67041015625)]","[(0, 1537.474365234375), (1, 1883.678466796875)]","[(0, 2160.130126953125), (1, 1795.11962890625)]","[(0, 891.1976928710938), (1, 1166.09033203125)]","[(0, 1678.5240478515625), (1, 2045.2197265625)]","[(0, 1035.2591552734375), (1, 1319.703857421875)]","[(0, 1673.0933837890625), (1, 1622.4400634765625)]","[(0, 2199.282958984375), (1, 1800.388916015625)]","[(0, 3427.928466796875), (1, 3102.486083984375)]","[(0, 1479.416015625), (1, 1510.776123046875)]","[(0, 2074.278564453125), (1, 1822.705322265625)]"
1714,"[(0, 1581.1024169921875), (1, 1286.7210693359375)]","[(0, 1257.1192626953125), (1, 1061.438720703125)]","[(0, 958.9815673828125), (1, 768.1095581054688)]","[(0, 587.8862915039062), (1, 519.4204711914062)]","[(0, 2901.748291015625), (1, 2480.4208984375)]","[(0, 1196.3812255859375), (1, 1495.955078125)]","[(0, 1200.6068115234375), (1, 1261.7000732421875)]","[(0, 3409.647216796875), (1, 2182.014892578125)]","[(0, 1355.35888671875), (1, 984.2880859375)]","[(0, 3367.209228515625), (1, 2997.352294921875)]","[(0, 1477.216064453125), (1, 1535.4815673828125)]","[(0, 2127.054931640625), (1, 1781.6646728515625)]","[(0, 5957.48583984375), (1, 5242.86279296875)]","[(0, 1923.2291259765625), (1, 2142.01513671875)]","[(0, 4078.479248046875), (1, 3483.637451171875)]","[(0, 1754.8179931640625), (1, 1685.0068359375)]","[(0, 1435.1312255859375), (1, 1626.9464111328125)]","[(0, 1176.2486572265625), (1, 1063.554443359375)]","[(0, 1735.0421142578125), (1, 1424.085693359375)]","[(0, 2528.704833984375), (1, 3225.552001953125)]","[(0, 6731.3525390625), (1, 6295.642578125)]","[(0, 1500.189697265625), (1, 1211.4024658203125)]","[(0, 2237.634033203125), (1, 2140.360107421875)]"
1715,"[(0, 1756.2803955078125), (1, 1217.7047119140625)]","[(0, 1006.508056640625), (1, 849.7062377929688)]","[(0, 1033.9642333984375), (1, 843.1231079101562)]","[(0, 832.27197265625), (1, 969.313720703125)]","[(0, 1976.791015625), (1, 2199.669921875)]","[(0, 2215.54736328125), (1, 2792.925537109375)]","[(0, 1385.9317626953125), (1, 1304.524658203125)]","[(0, 1206.0865478515625), (1, 919.981201171875)]","[(0, 4075.57861328125), (1, 2752.570556640625)]","[(0, 2432.27001953125), (1, 3167.955078125)]","[(0, 1363.990234375), (1, 1499.3265380859375)]","[(0, 1610.7562255859375), (1, 1901.820068359375)]","[(0, 5930.52001953125), (1, 6479.89599609375)]","[(0, 3166.532470703125), (1, 2636.09716796875)]","[(0, 3958.169677734375), (1, 3384.57861328125)]","[(0, 1417.607421875), (1, 1469.8299560546875)]","[(0, 1110.65087890625), (1, 1266.7198486328125)]","[(0, 1609.866943359375), (1, 1565.0206298828125)]","[(0, 1485.116455078125), (1, 1426.18896484375)]","[(0, 1387.039794921875), (1, 1321.7353515625)]","[(0, 2339.980224609375), (1, 2150.470458984375)]","[(0, 1004.3209228515625), (1, 842.5990600585938)]","[(0, 1214.7904052734375), (1, 1603.728271484375)]"
1716,"[(0, 1095.01171875), (1, 789.3131103515625)]","[(0, 1599.498046875), (1, 1913.3228759765625)]","[(0, 807.5762329101562), (1, 1020.2213745117188)]","[(0, 467.7678527832031), (1, 561.8971557617188)]","[(0, 2043.115234375), (1, 1820.7056884765625)]","[(0, 1183.0052490234375), (1, 767.6858520507812)]","[(0, 789.7501831054688), (1, 757.2034301757812)]","[(0, 2690.364013671875), (1, 1346.188232421875)]","[(0, 3783.252685546875), (1, 2361.632568359375)]","[(0, 1043.61474609375), (1, 833.4284057617188)]","[(0, 1807.060546875), (1, 1772.1318359375)]","[(0, 4145.705078125), (1, 3580.538818359375)]","[(0, 4062.57861328125), (1, 4487.080078125)]","[(0, 2820.5263671875), (1, 3925.87646484375)]","[(0, 4070.559814453125), (1, 3461.990966796875)]","[(0, 1910.8948974609375), (1, 2237.427001953125)]","[(0, 2764.03955078125), (1, 3308.34765625)]","[(0, 1586.8623046875), (1, 1483.91650390625)]","[(0, 2095.603515625), (1, 2000.5333251953125)]","[(0, 1471.0562744140625), (1, 2061.67626953125)]","[(0, 6359.50439453125), (1, 5536.40966796875)]","[(0, 1428.5343017578125), (1, 973.4801635742188)]","[(0, 2017.2979736328125), (1, 3634.846923828125)]"
1717,"[(0, 1564.21923828125), (1, 1101.4844970703125)]","[(0, 1234.490234375), (1, 1498.1966552734375)]","[(0, 851.9891967773438), (1, 1042.1920166015625)]","[(0, 546.2125244140625), (1, 648.4244384765625)]","[(0, 1360.1861572265625), (1, 1481.7542724609375)]","[(0, 2054.996337890625), (1, 1366.37939453125)]","[(0, 1335.804443359375), (1, 1354.9912109375)]","[(0, 1402.0067138671875), (1, 1057.9410400390625)]","[(0, 2124.83203125), (1, 1954.41748046875)]","[(0, 3549.15625), (1, 2361.345458984375)]","[(0, 2517.6337890625), (1, 2403.042724609375)]","[(0, 2347.21533203125), (1, 2002.30078125)]","[(0, 3588.1171875), (1, 3919.348388671875)]","[(0, 4555.10400390625), (1, 4890.20947265625)]","[(0, 3783.642578125), (1, 3129.885986328125)]","[(0, 2319.007568359375), (1, 1928.08837890625)]","[(0, 2135.28857421875), (1, 2494.271728515625)]","[(0, 1115.6578369140625), (1, 1107.8291015625)]","[(0, 1998.3433837890625), (1, 1165.28662109375)]","[(0, 2175.15576171875), (1, 2170.195068359375)]","[(0, 3335.974853515625), (1, 3111.9208984375)]","[(0, 1116.045166015625), (1, 777.5841064453125)]","[(0, 1920.20703125), (1, 2728.281005859375)]"
1718,"[(0, 1518.324462890625), (1, 1213.4815673828125)]","[(0, 1509.8521728515625), (1, 1780.1683349609375)]","[(0, 942.1240234375), (1, 1189.4818115234375)]","[(0, 696.7068481445312), (1, 823.03076171875)]","[(0, 1504.076171875), (1, 1434.9168701171875)]","[(0, 805.8740234375), (1, 1238.472412109375)]","[(0, 4133.810546875), (1, 3716.548095703125)]","[(0, 3408.18115234375), (1, 2596.890625)]","[(0, 1996.788818359375), (1, 1439.882080078125)]","[(0, 6026.97509765625), (1, 2795.302734375)]","[(0, 1992.2010498046875), (1, 1976.0916748046875)]","[(0, 2007.7264404296875), (1, 1234.3961181640625)]","[(0, 2138.1708984375), (1, 2073.56640625)]","[(0, 3309.9921875), (1, 3672.065185546875)]","[(0, 3064.77978515625), (1, 2368.902587890625)]","[(0, 1572.9366455078125), (1, 1516.6724853515625)]","[(0, 2897.18310546875), (1, 2621.047607421875)]","[(0, 1153.996337890625), (1, 1254.9183349609375)]","[(0, 1286.7672119140625), (1, 1033.291015625)]","[(0, 3445.95263671875), (1, 3982.686767578125)]","[(0, 1977.4376220703125), (1, 1963.8948974609375)]","[(0, 1738.1497802734375), (1, 1758.924560546875)]","[(0, 1099.5360107421875), (1, 1483.207763671875)]"
1719,"[(0, 1443.2833251953125), (1, 999.9762573242188)]","[(0, 1244.864501953125), (1, 1470.8907470703125)]","[(0, 1016.3145751953125), (1, 1259.649658203125)]","[(0, 803.8142700195312), (1, 952.9576416015625)]","[(0, 1037.7001953125), (1, 1124.3314208984375)]","[(0, 1534.841064453125), (1, 2326.3095703125)]","[(0, 1867.6004638671875), (1, 1688.73095703125)]","[(0, 2304.6044921875), (1, 2428.053466796875)]","[(0, 2580.5126953125), (1, 2321.963134765625)]","[(0, 4372.45751953125), (1, 2553.69677734375)]","[(0, 2725.814208984375), (1, 2739.754638671875)]","[(0, 2255.595947265625), (1, 1648.9730224609375)]","[(0, 2266.799560546875), (1, 2226.143310546875)]","[(0, 2287.246826171875), (1, 2640.7470703125)]","[(0, 3709.3173828125), (1, 2908.7041015625)]","[(0, 1579.4747314453125), (1, 1645.2777099609375)]","[(0, 2153.61865234375), (1, 1938.7550048828125)]","[(0, 965.0160522460938), (1, 944.229248046875)]","[(0, 1970.648193359375), (1, 1429.8299560546875)]","[(0, 1891.916748046875), (1, 1801.3267822265625)]","[(0, 2366.52392578125), (1, 2458.53662109375)]","[(0, 2067.8486328125), (1, 2165.745849609375)]","[(0, 1277.8917236328125), (1, 1166.8463134765625)]"
1720,"[(0, 1095.0848388671875), (1, 1563.2021484375)]","[(0, 1496.4830322265625), (1, 1550.0443115234375)]","[(0, 905.4465942382812), (1, 816.4678344726562)]","[(0, 753.947265625), (1, 895.614990234375)]","[(0, 1742.07958984375), (1, 1830.40380859375)]","[(0, 1580.451171875), (1, 1418.750244140625)]","[(0, 1305.6666259765625), (1, 1408.6944580078125)]","[(0, 2894.074951171875), (1, 1488.3753662109375)]","[(0, 2193.729736328125), (1, 1763.3031005859375)]","[(0, 2933.9814453125), (1, 2512.075439453125)]","[(0, 1600.87841796875), (1, 1802.0457763671875)]","[(0, 3437.927001953125), (1, 1903.03564453125)]","[(0, 5579.970703125), (1, 6156.5634765625)]","[(0, 2174.969970703125), (1, 2081.541259765625)]","[(0, 3037.532470703125), (1, 2638.260009765625)]","[(0, 1669.83837890625), (1, 2089.758056640625)]","[(0, 2990.03759765625), (1, 2651.88037109375)]","[(0, 932.2261962890625), (1, 1455.3642578125)]","[(0, 1354.9337158203125), (1, 953.9124145507812)]","[(0, 1725.9759521484375), (1, 2934.14794921875)]","[(0, 4411.3974609375), (1, 3915.474365234375)]","[(0, 3040.274169921875), (1, 2455.785400390625)]","[(0, 1440.7974853515625), (1, 1300.4256591796875)]"
1721,"[(0, 1706.178466796875), (1, 2365.685791015625)]","[(0, 1167.1221923828125), (1, 1234.825927734375)]","[(0, 1031.3009033203125), (1, 898.1433715820312)]","[(0, 670.8162841796875), (1, 815.6249389648438)]","[(0, 1352.653076171875), (1, 1311.1982421875)]","[(0, 2728.529541015625), (1, 2651.686767578125)]","[(0, 1414.7232666015625), (1, 1349.8494873046875)]","[(0, 919.6070556640625), (1, 1266.9881591796875)]","[(0, 1488.7841796875), (1, 861.0125732421875)]","[(0, 2280.502197265625), (1, 2629.863525390625)]","[(0, 1473.0350341796875), (1, 1637.953125)]","[(0, 2222.581787109375), (1, 1733.4725341796875)]","[(0, 4435.8955078125), (1, 4821.06494140625)]","[(0, 2789.920166015625), (1, 2707.064697265625)]","[(0, 2631.56201171875), (1, 2122.9208984375)]","[(0, 1409.496826171875), (1, 1182.3359375)]","[(0, 2105.313720703125), (1, 1878.22705078125)]","[(0, 643.44677734375), (1, 663.6956176757812)]","[(0, 1418.22802734375), (1, 987.1566772460938)]","[(0, 1008.46044921875), (1, 861.7120971679688)]","[(0, 2851.4599609375), (1, 2728.253662109375)]","[(0, 1596.2105712890625), (1, 1300.0020751953125)]","[(0, 1701.8492431640625), (1, 2334.05419921875)]"
1722,"[(0, 1712.6455078125), (1, 2111.671875)]","[(0, 1397.9752197265625), (1, 1465.031982421875)]","[(0, 815.499755859375), (1, 720.88427734375)]","[(0, 992.5217895507812), (1, 1164.5567626953125)]","[(0, 1703.9410400390625), (1, 1497.693115234375)]","[(0, 1380.424560546875), (1, 1576.83642578125)]","[(0, 1505.3419189453125), (1, 1522.540283203125)]","[(0, 989.2210083007812), (1, 754.5985717773438)]","[(0, 2247.576904296875), (1, 1582.5762939453125)]","[(0, 4684.22509765625), (1, 9529.3369140625)]","[(0, 1970.3070068359375), (1, 1956.427734375)]","[(0, 1324.4798583984375), (1, 1492.211181640625)]","[(0, 6860.130859375), (1, 7335.95751953125)]","[(0, 1815.6226806640625), (1, 2308.23388671875)]","[(0, 2320.037353515625), (1, 1660.3211669921875)]","[(0, 1220.2366943359375), (1, 1470.7056884765625)]","[(0, 1984.3253173828125), (1, 2472.1708984375)]","[(0, 1147.0733642578125), (1, 1247.2630615234375)]","[(0, 1022.5322875976562), (1, 1099.6397705078125)]","[(0, 1997.3477783203125), (1, 1671.410888671875)]","[(0, 2842.472900390625), (1, 2586.86865234375)]","[(0, 2843.027587890625), (1, 2749.840576171875)]","[(0, 2142.3837890625), (1, 1953.66748046875)]"
1723,"[(0, 1495.6248779296875), (1, 2194.80615234375)]","[(0, 1080.5435791015625), (1, 1146.4981689453125)]","[(0, 965.2811279296875), (1, 835.9254150390625)]","[(0, 546.7930908203125), (1, 662.0489501953125)]","[(0, 1127.0426025390625), (1, 1316.7940673828125)]","[(0, 2889.349609375), (1, 3069.83447265625)]","[(0, 975.3211059570312), (1, 936.24658203125)]","[(0, 3809.457763671875), (1, 2637.841064453125)]","[(0, 4509.357421875), (1, 2412.3974609375)]","[(0, 2358.107177734375), (1, 1273.796875)]","[(0, 1837.9298095703125), (1, 1798.2783203125)]","[(0, 1092.8948974609375), (1, 901.1878662109375)]","[(0, 5101.38671875), (1, 5430.248046875)]","[(0, 3032.363037109375), (1, 3384.755859375)]","[(0, 2014.39599609375), (1, 1348.1937255859375)]","[(0, 1305.7481689453125), (1, 1078.548828125)]","[(0, 1448.258544921875), (1, 1873.205810546875)]","[(0, 1292.31103515625), (1, 1264.6219482421875)]","[(0, 1134.280029296875), (1, 695.3872680664062)]","[(0, 3190.105224609375), (1, 2951.99609375)]","[(0, 2075.600341796875), (1, 2014.3824462890625)]","[(0, 2142.41650390625), (1, 1990.2269287109375)]","[(0, 2247.511474609375), (1, 2014.89453125)]"
1724,"[(0, 1315.7332763671875), (1, 1821.0487060546875)]","[(0, 1969.0118408203125), (1, 1968.6475830078125)]","[(0, 749.8870849609375), (1, 827.572998046875)]","[(0, 645.8731079101562), (1, 769.71728515625)]","[(0, 1888.18017578125), (1, 1853.0145263671875)]","[(0, 985.9876708984375), (1, 834.3202514648438)]","[(0, 985.2366333007812), (1, 1015.42431640625)]","[(0, 2082.92431640625), (1, 2144.64453125)]","[(0, 2223.734130859375), (1, 1398.80615234375)]","[(0, 1609.068115234375), (1, 1433.25390625)]","[(0, 1513.426513671875), (1, 1452.8895263671875)]","[(0, 2325.27734375), (1, 2061.844482421875)]","[(0, 2961.079345703125), (1, 3069.254638671875)]","[(0, 2235.968017578125), (1, 2718.20947265625)]","[(0, 2327.460205078125), (1, 1847.6112060546875)]","[(0, 1196.9146728515625), (1, 1379.1304931640625)]","[(0, 3104.8447265625), (1, 3058.1025390625)]","[(0, 803.15185546875), (1, 1020.8564453125)]","[(0, 1793.3358154296875), (1, 1324.1749267578125)]","[(0, 1695.39306640625), (1, 2677.157470703125)]","[(0, 6750.25244140625), (1, 6860.57568359375)]","[(0, 1119.169189453125), (1, 1075.377685546875)]","[(0, 2794.072509765625), (1, 2570.69140625)]"
1725,"[(0, 1757.8070068359375), (1, 2507.506103515625)]","[(0, 1489.7933349609375), (1, 1509.7628173828125)]","[(0, 885.1875610351562), (1, 986.6494750976562)]","[(0, 824.8442993164062), (1, 983.2190551757812)]","[(0, 1388.95263671875), (1, 1414.7117919921875)]","[(0, 1755.1385498046875), (1, 1388.25146484375)]","[(0, 1150.1964111328125), (1, 1066.7557373046875)]","[(0, 2245.777099609375), (1, 1355.5689697265625)]","[(0, 3082.72265625), (1, 2990.123291015625)]","[(0, 5512.001953125), (1, 9040.798828125)]","[(0, 1514.6827392578125), (1, 1475.9620361328125)]","[(0, 2251.451171875), (1, 2572.4228515625)]","[(0, 2630.723876953125), (1, 2737.380615234375)]","[(0, 2710.25390625), (1, 3142.2978515625)]","[(0, 2135.70703125), (1, 1716.3818359375)]","[(0, 1239.4105224609375), (1, 1050.8214111328125)]","[(0, 2484.559326171875), (1, 2308.34375)]","[(0, 1100.1234130859375), (1, 1103.353271484375)]","[(0, 1981.2591552734375), (1, 1381.697021484375)]","[(0, 1536.134033203125), (1, 1446.361572265625)]","[(0, 3866.7734375), (1, 3728.24169921875)]","[(0, 1126.4139404296875), (1, 1075.8531494140625)]","[(0, 1166.4012451171875), (1, 1089.126953125)]"
