,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1493,"[(0, 6.198139826456706), (1, 5.84849739074707)]","[(0, 6.241494496663411), (1, 6.183074951171875)]","[(0, 6.603537559509277), (1, 6.337803840637207)]","[(0, 5.978278636932373), (1, 5.993301868438721)]","[(0, 6.136350359235491), (1, 6.217047010149274)]","[(0, 5.763119833809989), (1, 5.711187090192523)]","[(0, 6.532879965645926), (1, 6.398620060511997)]","[(0, 7.225414276123047), (1, 6.412494659423828)]","[(0, 6.515880584716797), (1, 5.944181169782366)]","[(0, 4.042992273966472), (1, 4.389610926310222)]","[(0, 7.326155090332032), (1, 7.242464447021485)]","[(0, 6.380796160016741), (1, 5.892736707414899)]","[(0, 7.871336129995493), (1, 7.9501777062049275)]","[(0, 7.157205963134766), (1, 6.950893402099609)]","[(0, 6.493018341064453), (1, 6.31178092956543)]","[(0, 6.109257221221924), (1, 6.234560489654541)]","[(0, 7.053413391113281), (1, 6.71411361694336)]","[(0, 6.372646755642361), (1, 6.377743615044488)]","[(0, 6.6814799308776855), (1, 6.5768046379089355)]","[(0, 6.610447883605957), (1, 6.777018955775669)]","[(0, 6.526712205674913), (1, 7.022117614746094)]","[(0, 6.763934665256077), (1, 6.723380618625217)]","[(0, 7.098931630452474), (1, 7.152923583984375)]"
1494,"[(0, 6.350939614432199), (1, 6.089637211390904)]","[(0, 6.453854878743489), (1, 6.446989059448242)]","[(0, 6.678961753845215), (1, 6.416757583618164)]","[(0, 6.100205421447754), (1, 6.122298240661621)]","[(0, 6.598300388881138), (1, 6.7531585693359375)]","[(0, 5.957486833844866), (1, 6.080884660993304)]","[(0, 6.1378920418875555), (1, 6.244315011160714)]","[(0, 6.0992022923060825), (1, 5.886645180838449)]","[(0, 6.580455780029297), (1, 6.106931413922991)]","[(0, 6.185556411743164), (1, 6.059487915039062)]","[(0, 6.553789312189275), (1, 6.472063237970525)]","[(0, 6.595258440290179), (1, 6.478904724121094)]","[(0, 8.082507740367543), (1, 8.007164695046164)]","[(0, 6.830488586425782), (1, 6.810934448242188)]","[(0, 7.408186340332032), (1, 7.166727447509766)]","[(0, 7.445149739583333), (1, 7.383903503417969)]","[(0, 7.313774956597222), (1, 7.312687344021267)]","[(0, 6.47469425201416), (1, 6.551153659820557)]","[(0, 6.067285810198102), (1, 5.97131838117327)]","[(0, 6.673843860626221), (1, 6.472220420837402)]","[(0, 6.801207542419434), (1, 6.968949794769287)]","[(0, 7.028415203094482), (1, 6.891919136047363)]","[(0, 7.059757232666016), (1, 7.336537170410156)]"
1495,"[(0, 6.184796651204427), (1, 6.0449568430582685)]","[(0, 6.1824690500895185), (1, 6.215051015218099)]","[(0, 6.754167556762695), (1, 6.50693416595459)]","[(0, 6.097541809082031), (1, 6.103239059448242)]","[(0, 6.433139256068638), (1, 6.307349068777902)]","[(0, 4.748249435424805), (1, 4.473656082153321)]","[(0, 6.6504371643066404), (1, 6.491227722167968)]","[(0, 6.951649983723958), (1, 5.854743957519531)]","[(0, 7.448254721505301), (1, 7.06291743687221)]","[(0, 6.102105140686035), (1, 6.287266731262207)]","[(0, 6.317741012573242), (1, 6.174767303466797)]","[(0, 6.828144073486328), (1, 6.143592289515904)]","[(0, 8.220331365411932), (1, 8.171003861860795)]","[(0, 7.044651879204644), (1, 6.858636644151476)]","[(0, 7.453308868408203), (1, 7.276683807373047)]","[(0, 7.379141235351563), (1, 7.4609519958496096)]","[(0, 7.23154534233941), (1, 7.216990152994792)]","[(0, 6.748132705688477), (1, 6.515437602996826)]","[(0, 6.502285480499268), (1, 6.422554016113281)]","[(0, 6.619182586669922), (1, 6.500488826206753)]","[(0, 6.71249516805013), (1, 6.846733940972222)]","[(0, 6.111701488494873), (1, 6.013455867767334)]","[(0, 7.039059109157986), (1, 6.97286139594184)]"
1496,"[(0, 5.62820561726888), (1, 5.881396611531575)]","[(0, 5.505830764770508), (1, 5.616321563720703)]","[(0, 6.416206359863281), (1, 6.162961006164551)]","[(0, 6.030003547668457), (1, 6.057931900024414)]","[(0, 6.573872157505581), (1, 6.540772574288504)]","[(0, 5.094037628173828), (1, 4.888539123535156)]","[(0, 5.612922668457031), (1, 5.800745487213135)]","[(0, 6.091361236572266), (1, 6.033465576171875)]","[(0, 6.304695674351284), (1, 5.829872131347656)]","[(0, 5.772621154785156), (1, 6.0201152801513675)]","[(0, 6.8239968039772725), (1, 6.692871787331321)]","[(0, 6.2892592293875555), (1, 5.944369179861886)]","[(0, 7.515476573597301), (1, 7.4773101806640625)]","[(0, 6.70355453491211), (1, 6.59971923828125)]","[(0, 6.575314415825738), (1, 6.36627917819553)]","[(0, 6.415614536830357), (1, 6.27910886492048)]","[(0, 7.606118943956163), (1, 7.465619405110677)]","[(0, 6.507913589477539), (1, 6.804019451141357)]","[(0, 5.958400726318359), (1, 5.814234052385602)]","[(0, 6.214028835296631), (1, 6.113748550415039)]","[(0, 6.7029523849487305), (1, 6.808597087860107)]","[(0, 7.038084506988525), (1, 6.865198612213135)]","[(0, 7.36000378926595), (1, 7.593048095703125)]"
1497,"[(0, 5.839902242024739), (1, 6.106451034545898)]","[(0, 5.2990115483601885), (1, 5.31900151570638)]","[(0, 6.689430236816406), (1, 6.448237419128418)]","[(0, 6.004465103149414), (1, 6.057352066040039)]","[(0, 6.279884338378906), (1, 6.252288818359375)]","[(0, 5.639045079549153), (1, 5.563119252522786)]","[(0, 6.5614950391981335), (1, 6.509544796413845)]","[(0, 6.422566731770833), (1, 5.401364008585612)]","[(0, 6.537702287946429), (1, 5.804403577532087)]","[(0, 5.598284721374512), (1, 5.789267539978027)]","[(0, 6.5442649841308596), (1, 6.409269714355469)]","[(0, 6.492067609514509), (1, 6.388886587960379)]","[(0, 7.513338955965909), (1, 7.480336275967685)]","[(0, 7.043636745876736), (1, 6.758639017740886)]","[(0, 6.549458397759332), (1, 6.451382107204861)]","[(0, 6.269566535949707), (1, 6.385436058044434)]","[(0, 7.475938585069445), (1, 7.324095831976996)]","[(0, 6.565939426422119), (1, 6.428001880645752)]","[(0, 5.826623099190848), (1, 5.535933903285435)]","[(0, 6.471587287055121), (1, 6.108382088797433)]","[(0, 6.687764644622803), (1, 6.80864143371582)]","[(0, 6.517611503601074), (1, 6.353701114654541)]","[(0, 7.03130128648546), (1, 7.058343251546224)]"
1498,"[(0, 6.191870008196149), (1, 6.358544485909598)]","[(0, 5.573625564575195), (1, 5.61207898457845)]","[(0, 6.425200939178467), (1, 6.153681755065918)]","[(0, 6.36081600189209), (1, 6.423317909240723)]","[(0, 6.346761975969587), (1, 6.368219648088727)]","[(0, 5.660818735758464), (1, 5.558732986450195)]","[(0, 6.056593322753907), (1, 6.0570831298828125)]","[(0, 7.263207117716472), (1, 6.31818962097168)]","[(0, 7.368309020996094), (1, 6.726544516427176)]","[(0, 5.784400177001953), (1, 6.001288223266601)]","[(0, 6.532617780897352), (1, 6.590913560655382)]","[(0, 6.920356750488281), (1, 6.720218658447266)]","[(0, 7.973268362192007), (1, 8.00016373854417)]","[(0, 6.873626708984375), (1, 6.80243613503196)]","[(0, 6.894784291585286), (1, 6.808945549858941)]","[(0, 7.045871734619141), (1, 6.881655693054199)]","[(0, 7.365305582682292), (1, 7.334164089626736)]","[(0, 6.835729598999023), (1, 6.862992286682129)]","[(0, 6.47565678187779), (1, 6.211170741489956)]","[(0, 6.459442615509033), (1, 6.372147083282471)]","[(0, 7.300496782575335), (1, 7.2742462158203125)]","[(0, 6.847532484266493), (1, 6.696046193440755)]","[(0, 7.564208221435547), (1, 7.842889404296875)]"
1499,"[(0, 6.248269399007161), (1, 6.458408355712891)]","[(0, 5.310429573059082), (1, 5.312096913655599)]","[(0, 6.752607345581055), (1, 6.483640670776367)]","[(0, 5.822900295257568), (1, 5.80722713470459)]","[(0, 6.127523149762835), (1, 6.088033403669085)]","[(0, 5.7551093101501465), (1, 5.7863450050354)]","[(0, 6.566839044744318), (1, 6.493408896706321)]","[(0, 6.140963963099888), (1, 6.067352294921875)]","[(0, 6.280787331717355), (1, 5.8382993425641745)]","[(0, 5.651317596435547), (1, 6.493973255157471)]","[(0, 6.906291961669922), (1, 6.96168212890625)]","[(0, 6.928536551339286), (1, 6.345420292445591)]","[(0, 7.781179574819712), (1, 7.790779113769531)]","[(0, 6.551276397705078), (1, 6.74212417602539)]","[(0, 6.856180826822917), (1, 6.7891082763671875)]","[(0, 6.903128306070964), (1, 7.010450151231554)]","[(0, 7.316446940104167), (1, 7.301174587673611)]","[(0, 6.755470275878906), (1, 6.7301890055338545)]","[(0, 6.3020460946219305), (1, 6.161653791155134)]","[(0, 6.387904167175293), (1, 6.575352805001395)]","[(0, 6.708961486816406), (1, 6.75624254014757)]","[(0, 6.670820024278429), (1, 6.477991316053602)]","[(0, 7.023735682169597), (1, 7.003557840983073)]"
1500,"[(0, 5.78352419535319), (1, 6.019006093343099)]","[(0, 5.605607986450195), (1, 5.492168426513672)]","[(0, 6.094698905944824), (1, 6.357964038848877)]","[(0, 6.146308898925781), (1, 6.139162063598633)]","[(0, 6.452975136893136), (1, 6.291219438825335)]","[(0, 5.463856288364956), (1, 5.425623212541852)]","[(0, 6.348628997802734), (1, 6.368247985839844)]","[(0, 6.0537764231363935), (1, 5.784445444742839)]","[(0, 6.54344722202846), (1, 5.912854875837054)]","[(0, 6.171164703369141), (1, 5.818826675415039)]","[(0, 6.393858591715495), (1, 6.317396375868055)]","[(0, 6.24195807320731), (1, 5.931344168526786)]","[(0, 7.587856292724609), (1, 7.60161018371582)]","[(0, 6.8754730224609375), (1, 6.565887451171875)]","[(0, 7.414109802246093), (1, 7.156819915771484)]","[(0, 7.195005893707275), (1, 7.026983261108398)]","[(0, 7.161808013916016), (1, 6.828579711914062)]","[(0, 6.7707672119140625), (1, 6.8419952392578125)]","[(0, 6.776114145914714), (1, 6.8585633171929254)]","[(0, 6.557175159454346), (1, 6.513090133666992)]","[(0, 6.9947678702218195), (1, 7.078760964529855)]","[(0, 7.170085430145264), (1, 6.871062278747559)]","[(0, 6.977915445963542), (1, 7.47845458984375)]"
1501,"[(0, 5.804782867431641), (1, 6.10854975382487)]","[(0, 5.33625857035319), (1, 5.273623466491699)]","[(0, 6.433969020843506), (1, 6.690286159515381)]","[(0, 6.275391578674316), (1, 6.269305229187012)]","[(0, 6.014652252197266), (1, 6.186952863420759)]","[(0, 5.609597342354911), (1, 5.764847891671317)]","[(0, 6.8546889168875555), (1, 6.566488538469587)]","[(0, 6.480977376302083), (1, 5.58571179707845)]","[(0, 6.987234933035714), (1, 6.785914829799107)]","[(0, 5.8626251220703125), (1, 5.514492034912109)]","[(0, 6.762869262695313), (1, 6.741398620605469)]","[(0, 6.590516771589007), (1, 6.3881056649344305)]","[(0, 7.394468827681108), (1, 7.495731006969105)]","[(0, 6.548761155870226), (1, 6.495416429307726)]","[(0, 7.4172828674316404), (1, 7.1792961120605465)]","[(0, 6.989086574978298), (1, 7.076783498128255)]","[(0, 7.118477630615234), (1, 6.780895233154297)]","[(0, 6.621489524841309), (1, 6.467207908630371)]","[(0, 6.598157065255301), (1, 6.671028137207031)]","[(0, 6.519367218017578), (1, 6.783214024135044)]","[(0, 6.947783470153809), (1, 6.9857611656188965)]","[(0, 6.581747531890869), (1, 6.4000139236450195)]","[(0, 6.92697991265191), (1, 7.376005384657118)]"
1502,"[(0, 6.154018947056362), (1, 6.337357657296317)]","[(0, 5.558869043986003), (1, 5.538748423258464)]","[(0, 6.249929428100586), (1, 6.491608142852783)]","[(0, 6.26629114151001), (1, 6.241286277770996)]","[(0, 6.673680441720145), (1, 6.6070355006626675)]","[(0, 4.4776153564453125), (1, 4.769953918457031)]","[(0, 6.284085954938616), (1, 6.568097795758929)]","[(0, 7.269133885701497), (1, 6.35267957051595)]","[(0, 7.200895036969866), (1, 6.881778172084263)]","[(0, 5.055647659301758), (1, 4.875693893432617)]","[(0, 6.376861572265625), (1, 6.457304521040483)]","[(0, 6.536590576171875), (1, 6.264562879289899)]","[(0, 7.8083648681640625), (1, 7.781764637340199)]","[(0, 6.814646634188565), (1, 6.796006636186079)]","[(0, 7.222609086470171), (1, 7.1145782470703125)]","[(0, 6.215990883963449), (1, 6.291833060128348)]","[(0, 7.025572458902995), (1, 7.038438585069445)]","[(0, 6.307172775268555), (1, 6.549066066741943)]","[(0, 6.920043182373047), (1, 6.9656227111816404)]","[(0, 6.333644390106201), (1, 6.0956268310546875)]","[(0, 6.203495979309082), (1, 6.43341588973999)]","[(0, 6.917641109890408), (1, 6.950829823811849)]","[(0, 7.039442698160808), (1, 7.220448176066081)]"
1503,"[(0, 6.399384180704753), (1, 6.595613479614258)]","[(0, 5.313088734944661), (1, 5.334745407104492)]","[(0, 6.558501243591309), (1, 6.790830135345459)]","[(0, 6.185075283050537), (1, 6.185288906097412)]","[(0, 6.3154433114188055), (1, 6.373649597167969)]","[(0, 4.843209075927734), (1, 5.123689651489258)]","[(0, 6.596134185791016), (1, 6.40168931749132)]","[(0, 6.582192230224609), (1, 6.644000244140625)]","[(0, 6.829200744628906), (1, 6.305927821568081)]","[(0, 5.143418629964192), (1, 4.107725143432617)]","[(0, 6.771726608276367), (1, 6.8217207590738935)]","[(0, 6.709297180175781), (1, 6.086443219866071)]","[(0, 7.625367598100142), (1, 7.5921547629616475)]","[(0, 6.965677642822266), (1, 6.9406890869140625)]","[(0, 6.999629974365234), (1, 6.993836212158203)]","[(0, 6.323002815246582), (1, 6.210575580596924)]","[(0, 6.9833526611328125), (1, 7.0285491943359375)]","[(0, 6.408445358276367), (1, 6.3496198654174805)]","[(0, 6.626177787780762), (1, 6.4677324295043945)]","[(0, 5.701431819370815), (1, 6.067908150809152)]","[(0, 6.682351112365723), (1, 6.941750526428223)]","[(0, 6.677280426025391), (1, 6.6974029541015625)]","[(0, 6.7679116990831165), (1, 6.781407250298394)]"
1504,"[(0, 6.111470540364583), (1, 5.946595509847005)]","[(0, 6.150519053141276), (1, 5.843186696370442)]","[(0, 6.4860405921936035), (1, 6.173280715942383)]","[(0, 6.193130970001221), (1, 6.222105979919434)]","[(0, 6.895021711077009), (1, 6.748127528599331)]","[(0, 5.624134063720703), (1, 5.715979258219401)]","[(0, 5.8477325439453125), (1, 6.151949882507324)]","[(0, 6.65811030069987), (1, 6.711069742838542)]","[(0, 7.4049513680594305), (1, 6.779634203229632)]","[(0, 6.233144283294678), (1, 6.5398712158203125)]","[(0, 6.766680145263672), (1, 6.730915069580078)]","[(0, 6.166830335344587), (1, 5.772402627127511)]","[(0, 7.349555969238281), (1, 7.318446072665128)]","[(0, 6.4574127197265625), (1, 6.368598937988281)]","[(0, 6.975877973768446), (1, 6.68549558851454)]","[(0, 7.154195149739583), (1, 6.98606554667155)]","[(0, 7.090289645724827), (1, 7.035276624891493)]","[(0, 6.524580955505371), (1, 6.643738746643066)]","[(0, 6.667372226715088), (1, 6.553549766540527)]","[(0, 6.543644905090332), (1, 6.250279426574707)]","[(0, 6.969255447387695), (1, 7.059469223022461)]","[(0, 7.21925523546007), (1, 7.342273288302952)]","[(0, 7.0186004638671875), (1, 7.001672108968099)]"
1505,"[(0, 6.659414291381836), (1, 6.290585199991862)]","[(0, 5.897116343180339), (1, 5.665546417236328)]","[(0, 6.720752716064453), (1, 6.4490132331848145)]","[(0, 6.388851165771484), (1, 6.326330661773682)]","[(0, 6.484941755022321), (1, 6.572567531040737)]","[(0, 6.236595153808594), (1, 6.292304356892903)]","[(0, 5.973443984985352), (1, 5.767465114593506)]","[(0, 6.621951421101888), (1, 5.627359390258789)]","[(0, 7.101195199148996), (1, 6.372584751674107)]","[(0, 6.110206604003906), (1, 6.240022659301758)]","[(0, 7.058218522505327), (1, 6.982757568359375)]","[(0, 6.2822434561593195), (1, 6.083848135811942)]","[(0, 7.261082735928622), (1, 7.233443520285866)]","[(0, 6.953072441948785), (1, 6.6126221550835504)]","[(0, 7.027374267578125), (1, 6.870121765136719)]","[(0, 6.950340857872596), (1, 7.022243793194111)]","[(0, 7.060156504313151), (1, 7.017044491238064)]","[(0, 6.840506076812744), (1, 6.780542373657227)]","[(0, 6.510868617466518), (1, 6.449715205601284)]","[(0, 6.468843460083008), (1, 6.073449271065848)]","[(0, 6.653468661838108), (1, 6.793483310275608)]","[(0, 6.551568773057726), (1, 6.723059760199653)]","[(0, 7.723875427246094), (1, 7.732197570800781)]"
1506,"[(0, 6.880011422293527), (1, 6.612900870186942)]","[(0, 6.168874740600586), (1, 5.832279205322266)]","[(0, 6.518951416015625), (1, 6.228311538696289)]","[(0, 5.772968769073486), (1, 5.795064449310303)]","[(0, 6.979072570800781), (1, 6.750200544084821)]","[(0, 6.615733623504639), (1, 6.477702617645264)]","[(0, 5.838593482971191), (1, 6.0079851150512695)]","[(0, 6.997067133585612), (1, 6.171326319376628)]","[(0, 6.627641950334821), (1, 6.088159833635602)]","[(0, 5.45605239868164), (1, 5.649485397338867)]","[(0, 7.256755828857422), (1, 7.45465087890625)]","[(0, 6.865026746477399), (1, 6.1131166730608255)]","[(0, 7.720390319824219), (1, 7.662343111905185)]","[(0, 7.021465648304332), (1, 6.75690321488814)]","[(0, 7.066281127929687), (1, 6.952900695800781)]","[(0, 6.853153773716518), (1, 6.526014055524554)]","[(0, 6.830936855740017), (1, 6.840661790635851)]","[(0, 6.8282389640808105), (1, 6.9331583976745605)]","[(0, 6.209307861328125), (1, 6.2472694396972654)]","[(0, 6.501794815063477), (1, 6.689172267913818)]","[(0, 7.339529854910714), (1, 7.450633457728794)]","[(0, 6.922285079956055), (1, 6.534052848815918)]","[(0, 6.952006022135417), (1, 7.347763909233941)]"
1507,"[(0, 6.627063751220703), (1, 6.458536148071289)]","[(0, 5.886446634928386), (1, 5.58818244934082)]","[(0, 6.799912929534912), (1, 6.5574188232421875)]","[(0, 6.112393856048584), (1, 6.126225471496582)]","[(0, 6.599854060581753), (1, 6.743650163922991)]","[(0, 6.327539716448102), (1, 6.247930254255023)]","[(0, 6.2107462882995605), (1, 6.009760856628418)]","[(0, 6.784072240193685), (1, 6.405806223551433)]","[(0, 6.5727353777204245), (1, 6.169312613351004)]","[(0, 6.114669322967529), (1, 5.779867649078369)]","[(0, 7.153265380859375), (1, 7.364007568359375)]","[(0, 6.7553830827985495), (1, 6.637340000697544)]","[(0, 7.678269819779829), (1, 7.59669980135831)]","[(0, 7.27760009765625), (1, 6.995323181152344)]","[(0, 6.992078399658203), (1, 6.9515533447265625)]","[(0, 6.575406551361084), (1, 6.745458602905273)]","[(0, 6.8682984246148004), (1, 6.878181881374783)]","[(0, 6.565207481384277), (1, 6.7599310874938965)]","[(0, 6.370648956298828), (1, 5.9158683776855465)]","[(0, 5.790574210030692), (1, 6.403745923723493)]","[(0, 7.094115257263184), (1, 7.165719985961914)]","[(0, 6.674371242523193), (1, 6.343155384063721)]","[(0, 7.211407131618923), (1, 7.504456414116754)]"
1508,"[(0, 5.957286834716797), (1, 5.805736541748047)]","[(0, 5.793837865193685), (1, 6.167095184326172)]","[(0, 6.174294471740723), (1, 6.420835018157959)]","[(0, 6.2160844802856445), (1, 6.221641540527344)]","[(0, 6.691554478236607), (1, 6.716585431780134)]","[(0, 6.61180659702846), (1, 6.365337371826172)]","[(0, 6.063342094421387), (1, 6.268632888793945)]","[(0, 6.261206490652902), (1, 5.96912602015904)]","[(0, 7.339137486049107), (1, 6.778319222586496)]","[(0, 5.6085960388183596), (1, 5.7646942138671875)]","[(0, 7.703939649793837), (1, 7.6909027099609375)]","[(0, 6.525736127580915), (1, 6.034455435616629)]","[(0, 7.3221384684244795), (1, 7.202480951944987)]","[(0, 7.0618508078835225), (1, 6.937774658203125)]","[(0, 6.481086730957031), (1, 6.1771392822265625)]","[(0, 6.578042984008789), (1, 6.590907573699951)]","[(0, 6.725727844238281), (1, 6.446188354492188)]","[(0, 6.92568302154541), (1, 6.871908664703369)]","[(0, 6.686018371582032), (1, 6.739664459228516)]","[(0, 6.7843756675720215), (1, 6.513894081115723)]","[(0, 6.842273712158203), (1, 6.943941116333008)]","[(0, 6.727808952331543), (1, 6.680602073669434)]","[(0, 7.022866990831163), (1, 6.977091471354167)]"
1509,"[(0, 6.754477818806966), (1, 6.396762847900391)]","[(0, 5.584188461303711), (1, 5.911449432373047)]","[(0, 6.44832706451416), (1, 6.653382778167725)]","[(0, 6.199637413024902), (1, 6.225612163543701)]","[(0, 6.465436117989676), (1, 6.434843335832868)]","[(0, 4.771156311035156), (1, 5.070669555664063)]","[(0, 5.934669494628906), (1, 6.020404815673828)]","[(0, 7.245208104451497), (1, 6.532253265380859)]","[(0, 7.310962677001953), (1, 6.607852390834263)]","[(0, 4.059839248657227), (1, 4.460929870605469)]","[(0, 7.53936767578125), (1, 7.595496283637153)]","[(0, 6.712169647216797), (1, 6.123298645019531)]","[(0, 7.623067415677584), (1, 7.546667832594651)]","[(0, 7.2888023376464846), (1, 7.152848815917968)]","[(0, 6.460592651367188), (1, 6.229621887207031)]","[(0, 6.72471449110243), (1, 6.63989978366428)]","[(0, 6.6243133544921875), (1, 6.320526885986328)]","[(0, 6.45177698135376), (1, 6.41975212097168)]","[(0, 6.3556333269391745), (1, 6.1358489990234375)]","[(0, 6.711483955383301), (1, 6.6461895533970425)]","[(0, 6.459943135579427), (1, 6.593379550509983)]","[(0, 6.642122745513916), (1, 6.543529987335205)]","[(0, 7.26103040907118), (1, 7.177101135253906)]"
1510,"[(0, 6.877694266183036), (1, 6.622803279331753)]","[(0, 5.8188018798828125), (1, 6.162714004516602)]","[(0, 6.328996658325195), (1, 6.582096576690674)]","[(0, 6.143527030944824), (1, 6.146215438842773)]","[(0, 6.450231824602399), (1, 6.549213409423828)]","[(0, 5.246714401245117), (1, 5.514546966552734)]","[(0, 5.921092442103794), (1, 5.886463710239956)]","[(0, 7.414519627888997), (1, 6.4959150950113935)]","[(0, 6.641770499093192), (1, 5.967891693115234)]","[(0, 6.418127536773682), (1, 5.96402645111084)]","[(0, 7.307834201388889), (1, 7.327452765570746)]","[(0, 6.356358664376395), (1, 6.127195630754743)]","[(0, 7.354001131924716), (1, 7.415681318803267)]","[(0, 6.787133650346235), (1, 6.716979286887429)]","[(0, 7.029736328125), (1, 6.8129425048828125)]","[(0, 6.894586290631976), (1, 6.775096348353794)]","[(0, 7.1073803371853295), (1, 7.055718315972222)]","[(0, 6.520895004272461), (1, 6.6177825927734375)]","[(0, 6.273639332164418), (1, 6.388501253995028)]","[(0, 6.643362862723214), (1, 6.287311553955078)]","[(0, 7.309955596923828), (1, 7.447371482849121)]","[(0, 6.580234050750732), (1, 6.530882835388184)]","[(0, 7.316744486490886), (1, 7.526857376098633)]"
