,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1399,"[(0, 10827.8623046875), (1, 7130.61865234375)]","[(0, 4641.8759765625), (1, 3654.01513671875)]","[(0, 3724.8154296875), (1, 3926.45654296875)]","[(0, 2598.332275390625), (1, 3678.360107421875)]","[(0, 4786.98779296875), (1, 4264.27490234375)]","[(0, 2446.641845703125), (1, 2761.598388671875)]","[(0, 1754.7100830078125), (1, 1524.5235595703125)]","[(0, 11046.224609375), (1, 5098.93994140625)]","[(0, 20377.853515625), (1, 14300.5224609375)]","[(0, 162650.21875), (1, 33838.28125)]","[(0, 1466.341064453125), (1, 1543.6390380859375)]","[(0, 8621.501953125), (1, 2791.07373046875)]","[(0, 20309.873046875), (1, 20533.763671875)]","[(0, 3437.78271484375), (1, 5090.48583984375)]","[(0, 4206.4794921875), (1, 4889.47705078125)]","[(0, 2153.060302734375), (1, 1997.1297607421875)]","[(0, 2437.740234375), (1, 3384.078125)]","[(0, 3542.069091796875), (1, 2720.5458984375)]","[(0, 4386.65380859375), (1, 5142.97705078125)]","[(0, 16582.30078125), (1, 16539.375)]","[(0, 12810.47265625), (1, 12620.1181640625)]","[(0, 1860.7247314453125), (1, 1683.9779052734375)]","[(0, 6158.40185546875), (1, 5565.22314453125)]"
1400,"[(0, 2095.641357421875), (1, 3136.935302734375)]","[(0, 9466.22265625), (1, 6699.4521484375)]","[(0, 2775.0322265625), (1, 2954.819580078125)]","[(0, 7419.17626953125), (1, 5817.47216796875)]","[(0, 5812.00439453125), (1, 7418.0654296875)]","[(0, 17516.98828125), (1, 18068.24609375)]","[(0, 17036.404296875), (1, 16689.341796875)]","[(0, 38899.69921875), (1, 22396.87890625)]","[(0, 12417.0341796875), (1, 6172.49609375)]","[(0, 15160.5576171875), (1, 13150.671875)]","[(0, 9068.69921875), (1, 6082.3486328125)]","[(0, 17774.25390625), (1, 6149.3701171875)]","[(0, 6387.3544921875), (1, 8166.02197265625)]","[(0, 3744.21875), (1, 5398.21435546875)]","[(0, 6383.95654296875), (1, 6851.86669921875)]","[(0, 2739.168212890625), (1, 2004.845947265625)]","[(0, 12569.55078125), (1, 9075.9580078125)]","[(0, 2887.177734375), (1, 1560.392333984375)]","[(0, 1292.28955078125), (1, 1573.9637451171875)]","[(0, 17944.67578125), (1, 21213.658203125)]","[(0, 8826.796875), (1, 7963.5927734375)]","[(0, 3396.7529296875), (1, 2976.282470703125)]","[(0, 2062.705078125), (1, 2047.344970703125)]"
1401,"[(0, 6497.259765625), (1, 8791.5625)]","[(0, 6998.33056640625), (1, 5187.15087890625)]","[(0, 5226.81689453125), (1, 5538.9921875)]","[(0, 5456.853515625), (1, 4153.85400390625)]","[(0, 8215.4755859375), (1, 6039.39697265625)]","[(0, 31667.03125), (1, 33223.43359375)]","[(0, 5287.10302734375), (1, 5450.80419921875)]","[(0, 6859.68603515625), (1, 2590.158203125)]","[(0, 14070.0625), (1, 4729.6572265625)]","[(0, 10915.5439453125), (1, 42502.5)]","[(0, 5167.81982421875), (1, 3593.552001953125)]","[(0, 15175.818359375), (1, 4884.126953125)]","[(0, 4030.248291015625), (1, 5143.4814453125)]","[(0, 11725.611328125), (1, 14618.3876953125)]","[(0, 3789.984130859375), (1, 5242.50244140625)]","[(0, 1341.615966796875), (1, 1113.3057861328125)]","[(0, 5761.5634765625), (1, 4766.3701171875)]","[(0, 1589.570556640625), (1, 1068.03271484375)]","[(0, 2383.852294921875), (1, 3021.12890625)]","[(0, 3302.26416015625), (1, 3407.90478515625)]","[(0, 8446.15625), (1, 7505.04150390625)]","[(0, 3199.501220703125), (1, 1790.76708984375)]","[(0, 1316.2685546875), (1, 1114.397216796875)]"
1402,"[(0, 4466.3955078125), (1, 5544.08154296875)]","[(0, 4294.62646484375), (1, 3192.8291015625)]","[(0, 3401.31689453125), (1, 3648.31494140625)]","[(0, 6322.83251953125), (1, 5031.89501953125)]","[(0, 8658.828125), (1, 7942.16650390625)]","[(0, 17707.55859375), (1, 16707.767578125)]","[(0, 5516.04052734375), (1, 5560.60205078125)]","[(0, 12974.1669921875), (1, 9754.0712890625)]","[(0, 22109.619140625), (1, 4735.9033203125)]","[(0, 20030.361328125), (1, 32593.76171875)]","[(0, 925.7467651367188), (1, 901.837890625)]","[(0, 8022.94482421875), (1, 2808.130615234375)]","[(0, 2286.137939453125), (1, 1866.7030029296875)]","[(0, 22437.19921875), (1, 26658.40625)]","[(0, 7605.3291015625), (1, 6454.263671875)]","[(0, 4628.7734375), (1, 3860.49853515625)]","[(0, 5081.6005859375), (1, 3544.353271484375)]","[(0, 1084.6785888671875), (1, 905.100830078125)]","[(0, 3747.298095703125), (1, 4706.861328125)]","[(0, 5114.88525390625), (1, 8067.37548828125)]","[(0, 27944.591796875), (1, 31267.310546875)]","[(0, 5542.8603515625), (1, 3653.33544921875)]","[(0, 799.0743408203125), (1, 900.9434204101562)]"
1403,"[(0, 9042.7734375), (1, 12886.0009765625)]","[(0, 3199.13525390625), (1, 2639.505859375)]","[(0, 5952.6357421875), (1, 6363.19873046875)]","[(0, 6066.95654296875), (1, 4790.97021484375)]","[(0, 8550.966796875), (1, 8871.8037109375)]","[(0, 28380.919921875), (1, 25129.4765625)]","[(0, 1932.9488525390625), (1, 1955.0606689453125)]","[(0, 11275.7646484375), (1, 9535.2001953125)]","[(0, 21096.662109375), (1, 4186.78466796875)]","[(0, 598582.4375), (1, 406192.78125)]","[(0, 2997.663818359375), (1, 2639.810302734375)]","[(0, 13795.1328125), (1, 5206.658203125)]","[(0, 2966.6474609375), (1, 2028.195068359375)]","[(0, 5313.62060546875), (1, 6319.9150390625)]","[(0, 4825.9267578125), (1, 5280.07373046875)]","[(0, 2109.328125), (1, 3214.95654296875)]","[(0, 2447.002197265625), (1, 1716.4923095703125)]","[(0, 9764.40234375), (1, 12703.619140625)]","[(0, 13609.6796875), (1, 11594.994140625)]","[(0, 14662.9140625), (1, 15877.4794921875)]","[(0, 13287.162109375), (1, 14130.115234375)]","[(0, 6193.34033203125), (1, 6320.16796875)]","[(0, 2478.32470703125), (1, 2529.60107421875)]"
1404,"[(0, 2236.5673828125), (1, 3321.4326171875)]","[(0, 8947.587890625), (1, 7226.65380859375)]","[(0, 4154.095703125), (1, 3536.88427734375)]","[(0, 4812.70849609375), (1, 3755.511962890625)]","[(0, 3570.241455078125), (1, 4805.7646484375)]","[(0, 5254.0693359375), (1, 4685.77587890625)]","[(0, 84922.546875), (1, 71114.0390625)]","[(0, 15901.05859375), (1, 14833.4072265625)]","[(0, 12574.8505859375), (1, 2371.662841796875)]","[(0, 37983.30078125), (1, 23872.36328125)]","[(0, 1567.6607666015625), (1, 1385.191162109375)]","[(0, 20366.681640625), (1, 5635.58447265625)]","[(0, 17374.455078125), (1, 15996.1181640625)]","[(0, 6277.0693359375), (1, 7513.34912109375)]","[(0, 3836.95263671875), (1, 3094.126953125)]","[(0, 3664.65185546875), (1, 3364.410400390625)]","[(0, 3800.90087890625), (1, 3566.5556640625)]","[(0, 7302.48095703125), (1, 3385.13671875)]","[(0, 3584.392578125), (1, 2902.260498046875)]","[(0, 11705.232421875), (1, 16378.001953125)]","[(0, 11525.056640625), (1, 12546.220703125)]","[(0, 4808.46044921875), (1, 5748.7861328125)]","[(0, 4076.546630859375), (1, 4213.01513671875)]"
1405,"[(0, 5652.2861328125), (1, 7750.79150390625)]","[(0, 6940.4267578125), (1, 5442.2958984375)]","[(0, 5495.845703125), (1, 4819.34130859375)]","[(0, 7978.62109375), (1, 6243.24853515625)]","[(0, 5477.72021484375), (1, 3905.47216796875)]","[(0, 9463.1435546875), (1, 9167.166015625)]","[(0, 7775.4150390625), (1, 6932.3759765625)]","[(0, 125427.703125), (1, 59318.35546875)]","[(0, 8783.0224609375), (1, 1734.4688720703125)]","[(0, 20030.361328125), (1, 94293.7578125)]","[(0, 4606.271484375), (1, 3560.2587890625)]","[(0, 24321.08984375), (1, 4676.52587890625)]","[(0, 11724.9287109375), (1, 10573.646484375)]","[(0, 3372.029296875), (1, 4382.0712890625)]","[(0, 3878.4736328125), (1, 3045.50341796875)]","[(0, 2661.46728515625), (1, 2464.20068359375)]","[(0, 1532.1881103515625), (1, 1511.2113037109375)]","[(0, 2920.309814453125), (1, 3811.158447265625)]","[(0, 33512.56640625), (1, 20323.435546875)]","[(0, 9182.12890625), (1, 6664.5634765625)]","[(0, 5372.677734375), (1, 4437.5078125)]","[(0, 5585.85400390625), (1, 6347.5009765625)]","[(0, 1056.2257080078125), (1, 1051.563232421875)]"
1406,"[(0, 4161.455078125), (1, 5246.32373046875)]","[(0, 7272.89453125), (1, 6501.697265625)]","[(0, 4209.1923828125), (1, 3594.0556640625)]","[(0, 4338.26123046875), (1, 3190.64990234375)]","[(0, 11765.017578125), (1, 10211.7919921875)]","[(0, 5155.552734375), (1, 5304.4560546875)]","[(0, 12414.8447265625), (1, 11989.3974609375)]","[(0, 13863.568359375), (1, 6224.85400390625)]","[(0, 18118.943359375), (1, 5355.02001953125)]","[(0, 43985.78515625), (1, 41293.16796875)]","[(0, 23663.33203125), (1, 18529.880859375)]","[(0, 27413.162109375), (1, 6346.369140625)]","[(0, 18317.615234375), (1, 14414.056640625)]","[(0, 7312.10498046875), (1, 8585.841796875)]","[(0, 7503.76806640625), (1, 5449.1982421875)]","[(0, 2073.781982421875), (1, 1741.732421875)]","[(0, 11042.7705078125), (1, 7572.37109375)]","[(0, 1701.63427734375), (1, 1985.3626708984375)]","[(0, 693.1325073242188), (1, 662.4291381835938)]","[(0, 15419.494140625), (1, 24941.337890625)]","[(0, 12037.298828125), (1, 12757.6103515625)]","[(0, 3092.239013671875), (1, 1763.69921875)]","[(0, 1347.0274658203125), (1, 1106.6558837890625)]"
1407,"[(0, 9639.017578125), (1, 13575.6396484375)]","[(0, 5852.42919921875), (1, 4987.90625)]","[(0, 5895.49609375), (1, 5031.126953125)]","[(0, 5335.134765625), (1, 6656.82666015625)]","[(0, 10439.69140625), (1, 12482.3955078125)]","[(0, 7985.06884765625), (1, 7918.01123046875)]","[(0, 4970.99560546875), (1, 4918.060546875)]","[(0, 21751.857421875), (1, 6715.27099609375)]","[(0, 19056.8828125), (1, 8920.6884765625)]","[(0, 93222.2265625), (1, 32896.58203125)]","[(0, 11124.10546875), (1, 10261.423828125)]","[(0, 7105.08203125), (1, 2086.89013671875)]","[(0, 14073.376953125), (1, 11237.9111328125)]","[(0, 3381.20703125), (1, 3560.0107421875)]","[(0, 8878.134765625), (1, 7116.82080078125)]","[(0, 1688.0474853515625), (1, 1313.0614013671875)]","[(0, 5241.27783203125), (1, 3706.06787109375)]","[(0, 3748.6669921875), (1, 3428.2685546875)]","[(0, 2606.94384765625), (1, 2105.062744140625)]","[(0, 964.6594848632812), (1, 855.5448608398438)]","[(0, 7370.599609375), (1, 6531.8330078125)]","[(0, 5150.1962890625), (1, 2816.00830078125)]","[(0, 7693.3203125), (1, 6019.318359375)]"
1408,"[(0, 870.8416748046875), (1, 872.1823120117188)]","[(0, 19239.67578125), (1, 10965.3642578125)]","[(0, 3767.037109375), (1, 4836.07177734375)]","[(0, 3852.451416015625), (1, 4952.474609375)]","[(0, 4405.5537109375), (1, 4439.6962890625)]","[(0, 29227.53515625), (1, 19692.212890625)]","[(0, 4088.91259765625), (1, 3639.890625)]","[(0, 42919.10546875), (1, 29481.5)]","[(0, 17475.775390625), (1, 11763.30078125)]","[(0, 179593.90625), (1, 151690.25)]","[(0, 26719.720703125), (1, 23965.08984375)]","[(0, 8439.0791015625), (1, 2669.93310546875)]","[(0, 2890.74560546875), (1, 4113.6474609375)]","[(0, 4730.072265625), (1, 5666.853515625)]","[(0, 11779.3310546875), (1, 7750.47314453125)]","[(0, 1152.77978515625), (1, 740.8079223632812)]","[(0, 6911.43701171875), (1, 4159.72119140625)]","[(0, 3004.80810546875), (1, 1396.119384765625)]","[(0, 39060.703125), (1, 20523.837890625)]","[(0, 2091.063720703125), (1, 1906.5234375)]","[(0, 23529.91015625), (1, 25098.845703125)]","[(0, 2047.712890625), (1, 1376.3817138671875)]","[(0, 4126.67724609375), (1, 3381.061767578125)]"
1409,"[(0, 2717.933349609375), (1, 2479.4453125)]","[(0, 17240.677734375), (1, 8702.830078125)]","[(0, 7246.1982421875), (1, 8943.859375)]","[(0, 4464.1083984375), (1, 5448.73046875)]","[(0, 4901.22314453125), (1, 4736.658203125)]","[(0, 51619.46484375), (1, 37329.859375)]","[(0, 2142.49609375), (1, 2301.234375)]","[(0, 15760.953125), (1, 16229.4052734375)]","[(0, 17179.29296875), (1, 5861.24853515625)]","[(0, 210518.34375), (1, 336980.1875)]","[(0, 14752.205078125), (1, 14476.9189453125)]","[(0, 12585.1201171875), (1, 4234.06884765625)]","[(0, 4426.2607421875), (1, 4577.9541015625)]","[(0, 6205.193359375), (1, 5729.2412109375)]","[(0, 8312.31640625), (1, 6011.33837890625)]","[(0, 634.2036743164062), (1, 903.8181762695312)]","[(0, 4014.868896484375), (1, 2350.76025390625)]","[(0, 1552.1737060546875), (1, 1307.9765625)]","[(0, 7550.98876953125), (1, 5519.4609375)]","[(0, 5345.65673828125), (1, 3400.330810546875)]","[(0, 8543.8505859375), (1, 7823.9951171875)]","[(0, 4516.0712890625), (1, 2971.615478515625)]","[(0, 939.0906982421875), (1, 749.984375)]"
1410,"[(0, 2238.458984375), (1, 2175.7822265625)]","[(0, 9910.236328125), (1, 6104.8095703125)]","[(0, 4891.00634765625), (1, 6068.408203125)]","[(0, 4091.892822265625), (1, 4992.755859375)]","[(0, 9065.6376953125), (1, 7996.04248046875)]","[(0, 20498.974609375), (1, 28596.83203125)]","[(0, 14102.8935546875), (1, 15419.2734375)]","[(0, 16769.78515625), (1, 14423.68359375)]","[(0, 23581.9609375), (1, 3684.2578125)]","[(0, 39604.21875), (1, 47867.75390625)]","[(0, 6680.70751953125), (1, 6914.74658203125)]","[(0, 11890.072265625), (1, 3792.3125)]","[(0, 1146.7626953125), (1, 1052.3150634765625)]","[(0, 7109.27734375), (1, 7343.51708984375)]","[(0, 18457.658203125), (1, 9764.123046875)]","[(0, 5619.23193359375), (1, 2721.57373046875)]","[(0, 8637.154296875), (1, 6056.09423828125)]","[(0, 963.2272338867188), (1, 764.6433715820312)]","[(0, 3998.484375), (1, 3046.026123046875)]","[(0, 9455.890625), (1, 5789.1630859375)]","[(0, 21958.8046875), (1, 20581.599609375)]","[(0, 2470.614013671875), (1, 1971.7646484375)]","[(0, 6585.60595703125), (1, 6157.673828125)]"
1411,"[(0, 4304.50048828125), (1, 4928.7138671875)]","[(0, 9135.05859375), (1, 4880.96533203125)]","[(0, 7858.1083984375), (1, 9903.61328125)]","[(0, 3468.607177734375), (1, 4298.53564453125)]","[(0, 8807.7001953125), (1, 9361.908203125)]","[(0, 31429.046875), (1, 42774.00390625)]","[(0, 12865.2119140625), (1, 11750.4853515625)]","[(0, 11455.9306640625), (1, 7270.07177734375)]","[(0, 32174.76171875), (1, 12982.5966796875)]","[(0, 18348.421875), (1, 16605.0234375)]","[(0, 5493.697265625), (1, 5616.29052734375)]","[(0, 9342.0546875), (1, 2569.5478515625)]","[(0, 1774.96826171875), (1, 1852.7989501953125)]","[(0, 1428.9486083984375), (1, 1588.42333984375)]","[(0, 4699.3173828125), (1, 3968.83642578125)]","[(0, 2868.7626953125), (1, 2311.501708984375)]","[(0, 4644.28955078125), (1, 3147.963623046875)]","[(0, 6019.79443359375), (1, 4432.63525390625)]","[(0, 855.771728515625), (1, 987.0686645507812)]","[(0, 3955.377197265625), (1, 3991.58837890625)]","[(0, 5528.57470703125), (1, 4846.21044921875)]","[(0, 2195.093017578125), (1, 2392.405517578125)]","[(0, 7896.21875), (1, 8616.447265625)]"
1412,"[(0, 823.6475830078125), (1, 841.0571899414062)]","[(0, 11016.2529296875), (1, 15067.2724609375)]","[(0, 6539.9921875), (1, 4963.87060546875)]","[(0, 5433.2314453125), (1, 6642.06982421875)]","[(0, 4040.43896484375), (1, 3837.06982421875)]","[(0, 10334.53125), (1, 9057.791015625)]","[(0, 7362.5908203125), (1, 7559.63525390625)]","[(0, 14781.6796875), (1, 4918.83447265625)]","[(0, 16802.810546875), (1, 5531.0537109375)]","[(0, 121239.8828125), (1, 190031.90625)]","[(0, 9789.4091796875), (1, 6715.24560546875)]","[(0, 15591.986328125), (1, 5238.01953125)]","[(0, 11093.99609375), (1, 11342.134765625)]","[(0, 2445.5546875), (1, 4193.98193359375)]","[(0, 7459.55908203125), (1, 6417.04541015625)]","[(0, 2148.310791015625), (1, 1891.315185546875)]","[(0, 5820.1416015625), (1, 6364.85595703125)]","[(0, 2078.125732421875), (1, 1412.366943359375)]","[(0, 5712.56787109375), (1, 3426.111328125)]","[(0, 8754.9580078125), (1, 14190.6015625)]","[(0, 2785.629150390625), (1, 2633.591796875)]","[(0, 2274.506591796875), (1, 2474.278076171875)]","[(0, 1739.85888671875), (1, 2262.042236328125)]"
1413,"[(0, 1235.6893310546875), (1, 1119.2711181640625)]","[(0, 8607.1416015625), (1, 13999.765625)]","[(0, 7988.4501953125), (1, 5915.810546875)]","[(0, 2517.03125), (1, 3241.896728515625)]","[(0, 4305.7900390625), (1, 4361.4462890625)]","[(0, 17395.861328125), (1, 16570.521484375)]","[(0, 3853.612548828125), (1, 3752.8876953125)]","[(0, 28024.521484375), (1, 16819.595703125)]","[(0, 29423.384765625), (1, 6947.99609375)]","[(0, 54188.8515625), (1, 65122.12890625)]","[(0, 6862.8203125), (1, 5231.1552734375)]","[(0, 22474.140625), (1, 9294.6181640625)]","[(0, 8360.7578125), (1, 8471.54296875)]","[(0, 2757.65869140625), (1, 2655.73095703125)]","[(0, 4947.75439453125), (1, 6180.5009765625)]","[(0, 1376.6619873046875), (1, 1818.8018798828125)]","[(0, 2696.173095703125), (1, 2954.932373046875)]","[(0, 932.58935546875), (1, 1097.8260498046875)]","[(0, 21819.50390625), (1, 27519.798828125)]","[(0, 4110.25927734375), (1, 8252.6962890625)]","[(0, 1609.62451171875), (1, 1449.543701171875)]","[(0, 4234.533203125), (1, 4924.31640625)]","[(0, 1634.120361328125), (1, 1937.2589111328125)]"
1414,"[(0, 1097.87109375), (1, 1048.469482421875)]","[(0, 10623.2333984375), (1, 14064.5087890625)]","[(0, 7493.72705078125), (1, 5830.47998046875)]","[(0, 7120.53466796875), (1, 8997.8076171875)]","[(0, 7665.02978515625), (1, 6694.611328125)]","[(0, 9593.109375), (1, 10014.5654296875)]","[(0, 22567.482421875), (1, 17351.572265625)]","[(0, 43846.0234375), (1, 15898.388671875)]","[(0, 39083.54296875), (1, 4639.4775390625)]","[(0, 144334.046875), (1, 119250.6640625)]","[(0, 5111.1943359375), (1, 4433.65380859375)]","[(0, 15448.51953125), (1, 7035.98046875)]","[(0, 18845.625), (1, 20394.302734375)]","[(0, 3933.150390625), (1, 5099.6162109375)]","[(0, 19530.994140625), (1, 14355.0693359375)]","[(0, 3224.89697265625), (1, 2823.132568359375)]","[(0, 4842.9814453125), (1, 6668.2890625)]","[(0, 767.9454345703125), (1, 962.0929565429688)]","[(0, 901.4225463867188), (1, 721.736328125)]","[(0, 3337.371826171875), (1, 4102.51318359375)]","[(0, 7151.87451171875), (1, 7950.06982421875)]","[(0, 4621.27099609375), (1, 5718.30224609375)]","[(0, 5520.37158203125), (1, 4895.9814453125)]"
1415,"[(0, 3758.665283203125), (1, 4404.51611328125)]","[(0, 8275.7734375), (1, 13047.0390625)]","[(0, 9171.669921875), (1, 6696.43115234375)]","[(0, 5319.6591796875), (1, 6961.533203125)]","[(0, 7173.09033203125), (1, 7831.6767578125)]","[(0, 14038.0419921875), (1, 14006.21484375)]","[(0, 5982.46240234375), (1, 5433.24169921875)]","[(0, 35541.47265625), (1, 13500.5234375)]","[(0, 14774.294921875), (1, 9494.041015625)]","[(0, 32278.767578125), (1, 43946.03515625)]","[(0, 2517.1103515625), (1, 2250.21484375)]","[(0, 10125.7548828125), (1, 3111.9921875)]","[(0, 13738.2587890625), (1, 15344.6640625)]","[(0, 4685.0517578125), (1, 5350.6396484375)]","[(0, 11854.181640625), (1, 10238.677734375)]","[(0, 1942.873291015625), (1, 1971.17626953125)]","[(0, 1854.8046875), (1, 2619.84423828125)]","[(0, 2069.99609375), (1, 1688.8446044921875)]","[(0, 1655.4932861328125), (1, 1331.254150390625)]","[(0, 8637.517578125), (1, 6986.95361328125)]","[(0, 3534.716064453125), (1, 3433.32666015625)]","[(0, 4031.31298828125), (1, 5217.5341796875)]","[(0, 2639.357177734375), (1, 2104.225830078125)]"
1416,"[(0, 1009.60693359375), (1, 916.3609008789062)]","[(0, 10243.2578125), (1, 9986.3828125)]","[(0, 6061.28857421875), (1, 2473.0419921875)]","[(0, 5926.1044921875), (1, 7317.5322265625)]","[(0, 11531.740234375), (1, 13522.5322265625)]","[(0, 34571.1953125), (1, 19150.197265625)]","[(0, 5301.1083984375), (1, 5798.77734375)]","[(0, 16186.435546875), (1, 6775.75439453125)]","[(0, 9615.1826171875), (1, 3746.41162109375)]","[(0, 13371.478515625), (1, 19036.357421875)]","[(0, 5240.81787109375), (1, 4383.19970703125)]","[(0, 9214.779296875), (1, 7484.29296875)]","[(0, 9131.33984375), (1, 8786.298828125)]","[(0, 7074.27783203125), (1, 8120.93896484375)]","[(0, 10757.9619140625), (1, 8471.123046875)]","[(0, 2862.850830078125), (1, 2434.398193359375)]","[(0, 13797.06640625), (1, 7580.25390625)]","[(0, 5528.12158203125), (1, 1641.59521484375)]","[(0, 1070.1513671875), (1, 901.361572265625)]","[(0, 3952.232421875), (1, 5442.47265625)]","[(0, 8377.51953125), (1, 8125.41650390625)]","[(0, 1576.5146484375), (1, 1611.6895751953125)]","[(0, 384.9194030761719), (1, 392.4233093261719)]"
1417,"[(0, 2844.475830078125), (1, 2395.478271484375)]","[(0, 8728.8544921875), (1, 9089.0029296875)]","[(0, 9532.5712890625), (1, 3793.281982421875)]","[(0, 5658.83935546875), (1, 6952.61669921875)]","[(0, 14320.8310546875), (1, 12021.478515625)]","[(0, 63293.7578125), (1, 35526.83203125)]","[(0, 2897.84619140625), (1, 2772.197998046875)]","[(0, 20553.041015625), (1, 13473.166015625)]","[(0, 20223.591796875), (1, 6082.3779296875)]","[(0, 200724.609375), (1, 128843.484375)]","[(0, 2673.266845703125), (1, 2139.729248046875)]","[(0, 31584.51171875), (1, 17265.490234375)]","[(0, 5142.68212890625), (1, 5154.638671875)]","[(0, 5919.958984375), (1, 7547.11572265625)]","[(0, 7224.228515625), (1, 7108.28759765625)]","[(0, 1959.32275390625), (1, 2338.841552734375)]","[(0, 5890.44921875), (1, 3306.739013671875)]","[(0, 1269.598876953125), (1, 926.9429321289062)]","[(0, 2936.967041015625), (1, 3152.3798828125)]","[(0, 6667.16357421875), (1, 10313.70703125)]","[(0, 3823.364501953125), (1, 3613.831787109375)]","[(0, 2110.07958984375), (1, 1615.1116943359375)]","[(0, 9158.0), (1, 7560.55810546875)]"
1418,"[(0, 2354.4814453125), (1, 1917.0726318359375)]","[(0, 5163.888671875), (1, 5220.9833984375)]","[(0, 6598.10986328125), (1, 2823.482666015625)]","[(0, 4835.50439453125), (1, 6039.7255859375)]","[(0, 3057.329833984375), (1, 3680.279296875)]","[(0, 20265.525390625), (1, 35096.4609375)]","[(0, 2432.373291015625), (1, 2495.72314453125)]","[(0, 31254.998046875), (1, 42273.41796875)]","[(0, 16932.578125), (1, 8054.84521484375)]","[(0, 26494.01953125), (1, 21604.349609375)]","[(0, 5316.859375), (1, 5076.025390625)]","[(0, 7624.74853515625), (1, 4699.4609375)]","[(0, 23376.697265625), (1, 21999.2578125)]","[(0, 6277.87158203125), (1, 9124.1318359375)]","[(0, 6753.98046875), (1, 7921.92333984375)]","[(0, 3472.0224609375), (1, 2206.33203125)]","[(0, 6924.4541015625), (1, 4734.63037109375)]","[(0, 1115.8919677734375), (1, 971.0944213867188)]","[(0, 1239.485595703125), (1, 1504.437744140625)]","[(0, 8954.8955078125), (1, 4722.00390625)]","[(0, 12198.5791015625), (1, 12227.6865234375)]","[(0, 1353.3131103515625), (1, 450.09063720703125)]","[(0, 2076.16650390625), (1, 2656.081787109375)]"
