,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1627,"[(0, 21878.41015625), (1, 22698.888671875)]","[(0, 24959.755859375), (1, 28870.9375)]","[(0, 44735.37890625), (1, 45888.27734375)]","[(0, 45986.71484375), (1, 33986.078125)]","[(0, 26388.83984375), (1, 33762.3671875)]","[(0, 25753.486328125), (1, 28167.44140625)]","[(0, 17931.486328125), (1, 17247.205078125)]","[(0, 34432.47265625), (1, 30802.3203125)]","[(0, 41824.12890625), (1, 33874.89453125)]","[(0, 38012.47265625), (1, 31332.83203125)]","[(0, 31627.916015625), (1, 30868.662109375)]","[(0, 49505.3671875), (1, 28971.88671875)]","[(0, 30714.81640625), (1, 28833.048828125)]","[(0, 21796.564453125), (1, 24419.283203125)]","[(0, 24681.580078125), (1, 19563.2421875)]","[(0, 24885.576171875), (1, 26236.998046875)]","[(0, 36635.59765625), (1, 37410.01171875)]","[(0, 19514.740234375), (1, 19952.30859375)]","[(0, 20561.78515625), (1, 18276.138671875)]","[(0, 18180.978515625), (1, 20676.384765625)]","[(0, 25405.3359375), (1, 18412.7890625)]","[(0, 34585.73828125), (1, 35910.421875)]","[(0, 25515.328125), (1, 20254.62890625)]"
1628,"[(0, 30967.142578125), (1, 31874.060546875)]","[(0, 38803.4375), (1, 29348.4765625)]","[(0, 49913.6796875), (1, 47952.23828125)]","[(0, 40449.9453125), (1, 30595.12890625)]","[(0, 39794.01171875), (1, 36784.28515625)]","[(0, 33505.5078125), (1, 38984.2265625)]","[(0, 24180.037109375), (1, 24685.744140625)]","[(0, 20551.4140625), (1, 19948.63671875)]","[(0, 45940.6015625), (1, 28946.75390625)]","[(0, 23842.900390625), (1, 24480.1640625)]","[(0, 23324.587890625), (1, 25455.732421875)]","[(0, 32060.69921875), (1, 24781.53515625)]","[(0, 16983.650390625), (1, 16540.052734375)]","[(0, 26507.615234375), (1, 25478.416015625)]","[(0, 19828.783203125), (1, 15835.5625)]","[(0, 13097.091796875), (1, 16414.13671875)]","[(0, 26827.009765625), (1, 24996.486328125)]","[(0, 18494.5703125), (1, 19515.259765625)]","[(0, 41904.37890625), (1, 46525.7734375)]","[(0, 22291.462890625), (1, 15077.318359375)]","[(0, 48286.2265625), (1, 24661.4375)]","[(0, 45874.53515625), (1, 46158.47265625)]","[(0, 42996.57421875), (1, 33318.40234375)]"
1629,"[(0, 29210.982421875), (1, 32634.416015625)]","[(0, 47983.52734375), (1, 38842.5)]","[(0, 47873.96484375), (1, 46518.1875)]","[(0, 41346.20703125), (1, 29337.029296875)]","[(0, 22281.685546875), (1, 24516.07421875)]","[(0, 34306.80859375), (1, 41682.171875)]","[(0, 20394.4375), (1, 20975.169921875)]","[(0, 46346.06640625), (1, 43395.37890625)]","[(0, 36215.828125), (1, 16460.115234375)]","[(0, 22724.2734375), (1, 19000.13671875)]","[(0, 29113.474609375), (1, 33176.03515625)]","[(0, 41358.15625), (1, 28381.4609375)]","[(0, 27876.130859375), (1, 26846.1796875)]","[(0, 26757.076171875), (1, 22589.638671875)]","[(0, 18951.818359375), (1, 15601.267578125)]","[(0, 19490.98828125), (1, 17028.57421875)]","[(0, 25501.802734375), (1, 23186.859375)]","[(0, 33068.890625), (1, 30248.087890625)]","[(0, 25183.2890625), (1, 24706.376953125)]","[(0, 25683.68359375), (1, 16311.81640625)]","[(0, 46395.55078125), (1, 24444.30859375)]","[(0, 43485.359375), (1, 41754.34765625)]","[(0, 35264.34765625), (1, 33840.92578125)]"
1630,"[(0, 27002.166015625), (1, 32475.951171875)]","[(0, 35035.86328125), (1, 28062.017578125)]","[(0, 40626.078125), (1, 40650.41796875)]","[(0, 42782.28515625), (1, 30997.19140625)]","[(0, 40288.40234375), (1, 44038.7578125)]","[(0, 28760.521484375), (1, 23896.66796875)]","[(0, 18848.015625), (1, 19032.7265625)]","[(0, 29273.115234375), (1, 30466.6953125)]","[(0, 46216.39453125), (1, 25300.5703125)]","[(0, 52203.734375), (1, 37023.78125)]","[(0, 22820.982421875), (1, 23853.40625)]","[(0, 33683.37890625), (1, 29755.9140625)]","[(0, 19295.48046875), (1, 17693.328125)]","[(0, 30948.21875), (1, 30346.326171875)]","[(0, 21670.9609375), (1, 17984.9375)]","[(0, 23737.875), (1, 25035.947265625)]","[(0, 29308.087890625), (1, 27549.83984375)]","[(0, 21882.333984375), (1, 22048.912109375)]","[(0, 23499.859375), (1, 23212.857421875)]","[(0, 30608.34765625), (1, 35186.984375)]","[(0, 39176.94921875), (1, 21765.302734375)]","[(0, 32235.60546875), (1, 30721.232421875)]","[(0, 26277.98828125), (1, 23926.564453125)]"
1631,"[(0, 23923.1171875), (1, 24904.44921875)]","[(0, 43548.94140625), (1, 35594.8671875)]","[(0, 40390.5), (1, 40101.4140625)]","[(0, 32698.74609375), (1, 41248.84765625)]","[(0, 29800.44140625), (1, 26625.783203125)]","[(0, 26290.548828125), (1, 22709.43359375)]","[(0, 19568.541015625), (1, 20190.58203125)]","[(0, 32106.837890625), (1, 36813.90234375)]","[(0, 35927.71875), (1, 35214.9453125)]","[(0, 26646.865234375), (1, 28538.962890625)]","[(0, 27032.337890625), (1, 27590.83203125)]","[(0, 42961.2421875), (1, 30141.541015625)]","[(0, 18587.3125), (1, 17384.55078125)]","[(0, 41709.8125), (1, 37139.7734375)]","[(0, 23199.955078125), (1, 18960.513671875)]","[(0, 32643.162109375), (1, 34318.2265625)]","[(0, 27259.275390625), (1, 25411.611328125)]","[(0, 21627.685546875), (1, 24104.427734375)]","[(0, 42562.125), (1, 42057.9140625)]","[(0, 30600.90625), (1, 28593.28515625)]","[(0, 46495.96875), (1, 24720.73046875)]","[(0, 35576.5390625), (1, 32515.21484375)]","[(0, 32370.32421875), (1, 30877.46484375)]"
1632,"[(0, 30761.748046875), (1, 28448.935546875)]","[(0, 31805.224609375), (1, 34164.12890625)]","[(0, 45517.36328125), (1, 53261.90234375)]","[(0, 31570.20703125), (1, 42092.90625)]","[(0, 43087.2890625), (1, 40459.43359375)]","[(0, 34634.421875), (1, 33454.2578125)]","[(0, 16876.265625), (1, 17502.576171875)]","[(0, 25424.337890625), (1, 24936.271484375)]","[(0, 53627.703125), (1, 31271.814453125)]","[(0, 37970.30078125), (1, 37566.1015625)]","[(0, 20740.4921875), (1, 22117.58984375)]","[(0, 25587.162109375), (1, 25738.927734375)]","[(0, 23194.13671875), (1, 20039.97265625)]","[(0, 25050.46875), (1, 20670.017578125)]","[(0, 40297.625), (1, 27018.9375)]","[(0, 25081.185546875), (1, 35850.91796875)]","[(0, 19599.5078125), (1, 20363.0703125)]","[(0, 21089.1171875), (1, 20659.060546875)]","[(0, 40978.66015625), (1, 45674.5546875)]","[(0, 24474.2578125), (1, 22611.470703125)]","[(0, 32907.03125), (1, 18646.791015625)]","[(0, 25798.83984375), (1, 23866.30859375)]","[(0, 37420.8203125), (1, 27971.9453125)]"
1633,"[(0, 37518.8046875), (1, 42520.2109375)]","[(0, 41599.13671875), (1, 42851.08984375)]","[(0, 48309.484375), (1, 54367.01953125)]","[(0, 32889.3984375), (1, 41738.81640625)]","[(0, 25108.27734375), (1, 27067.34375)]","[(0, 35313.41796875), (1, 37336.265625)]","[(0, 19835.421875), (1, 19160.7578125)]","[(0, 41374.72265625), (1, 41477.6015625)]","[(0, 36732.54296875), (1, 24441.837890625)]","[(0, 24255.259765625), (1, 22495.21875)]","[(0, 22631.041015625), (1, 24429.71875)]","[(0, 43368.03125), (1, 40240.36328125)]","[(0, 23704.599609375), (1, 19535.501953125)]","[(0, 24935.8671875), (1, 21864.435546875)]","[(0, 34056.29296875), (1, 24450.486328125)]","[(0, 32707.41796875), (1, 26217.76171875)]","[(0, 19315.806640625), (1, 19902.5546875)]","[(0, 19069.701171875), (1, 20821.626953125)]","[(0, 28256.66015625), (1, 27792.330078125)]","[(0, 30674.478515625), (1, 30058.326171875)]","[(0, 35331.234375), (1, 19816.3046875)]","[(0, 26027.73046875), (1, 23520.869140625)]","[(0, 30622.568359375), (1, 22923.9609375)]"
1634,"[(0, 28857.091796875), (1, 34534.2890625)]","[(0, 22951.939453125), (1, 23883.705078125)]","[(0, 42664.33203125), (1, 48751.66796875)]","[(0, 33908.63671875), (1, 44378.05859375)]","[(0, 39440.22265625), (1, 39685.84765625)]","[(0, 23549.3515625), (1, 22216.71484375)]","[(0, 28192.677734375), (1, 30875.16796875)]","[(0, 47173.34765625), (1, 42083.3125)]","[(0, 33373.06640625), (1, 27577.46875)]","[(0, 24681.978515625), (1, 15202.994140625)]","[(0, 23708.330078125), (1, 22665.40234375)]","[(0, 37540.28125), (1, 23683.357421875)]","[(0, 29212.736328125), (1, 26747.486328125)]","[(0, 17180.849609375), (1, 15911.8134765625)]","[(0, 25590.84765625), (1, 17344.57421875)]","[(0, 29210.814453125), (1, 23607.095703125)]","[(0, 19971.48046875), (1, 22077.759765625)]","[(0, 18569.3828125), (1, 19221.26171875)]","[(0, 42698.5625), (1, 33925.1015625)]","[(0, 21578.734375), (1, 25768.44921875)]","[(0, 28369.904296875), (1, 19155.109375)]","[(0, 51058.8671875), (1, 48649.76171875)]","[(0, 32276.673828125), (1, 27271.052734375)]"
1635,"[(0, 23368.896484375), (1, 23027.271484375)]","[(0, 27861.724609375), (1, 27534.291015625)]","[(0, 47908.859375), (1, 53082.59375)]","[(0, 30143.84375), (1, 38788.75)]","[(0, 25641.1484375), (1, 25293.81640625)]","[(0, 22159.328125), (1, 24176.83203125)]","[(0, 19464.017578125), (1, 17946.763671875)]","[(0, 30865.837890625), (1, 30336.142578125)]","[(0, 33686.8515625), (1, 26685.189453125)]","[(0, 32820.40234375), (1, 21941.177734375)]","[(0, 18095.19921875), (1, 17648.130859375)]","[(0, 32493.390625), (1, 35668.33203125)]","[(0, 30821.302734375), (1, 28274.66796875)]","[(0, 13538.9716796875), (1, 13396.9560546875)]","[(0, 21641.2421875), (1, 14850.986328125)]","[(0, 26414.12109375), (1, 31002.041015625)]","[(0, 19327.212890625), (1, 20863.349609375)]","[(0, 17940.99609375), (1, 19276.31640625)]","[(0, 28993.61328125), (1, 34675.20703125)]","[(0, 30088.439453125), (1, 31044.705078125)]","[(0, 31677.845703125), (1, 20680.033203125)]","[(0, 42869.44140625), (1, 40156.17578125)]","[(0, 39179.00390625), (1, 37306.9765625)]"
1636,"[(0, 30648.19140625), (1, 29402.431640625)]","[(0, 32986.80859375), (1, 33610.9921875)]","[(0, 51458.4453125), (1, 45719.1796875)]","[(0, 28530.69140625), (1, 39156.40234375)]","[(0, 51236.7578125), (1, 47318.609375)]","[(0, 34720.30859375), (1, 35229.86328125)]","[(0, 29317.7890625), (1, 29974.021484375)]","[(0, 35691.265625), (1, 37061.19140625)]","[(0, 38445.953125), (1, 24222.3671875)]","[(0, 30905.21875), (1, 36306.0859375)]","[(0, 24002.806640625), (1, 25044.115234375)]","[(0, 36355.04296875), (1, 35613.1328125)]","[(0, 23277.900390625), (1, 22176.412109375)]","[(0, 20328.4375), (1, 20354.46875)]","[(0, 39266.796875), (1, 30487.884765625)]","[(0, 26207.23828125), (1, 38478.671875)]","[(0, 29326.736328125), (1, 27287.59765625)]","[(0, 17634.537109375), (1, 16549.376953125)]","[(0, 26913.830078125), (1, 24350.890625)]","[(0, 18293.2109375), (1, 27324.47265625)]","[(0, 27885.037109375), (1, 19685.771484375)]","[(0, 33952.0625), (1, 35619.0078125)]","[(0, 38266.34765625), (1, 36948.05078125)]"
1637,"[(0, 24254.1953125), (1, 25966.98828125)]","[(0, 44722.49609375), (1, 46638.08203125)]","[(0, 51044.265625), (1, 46879.546875)]","[(0, 27197.6796875), (1, 36104.5078125)]","[(0, 28420.353515625), (1, 31859.837890625)]","[(0, 36396.98046875), (1, 36891.29296875)]","[(0, 30658.7734375), (1, 31507.583984375)]","[(0, 32737.25), (1, 31018.482421875)]","[(0, 25680.6953125), (1, 23897.23828125)]","[(0, 18799.654296875), (1, 19954.09765625)]","[(0, 18043.2265625), (1, 19613.64453125)]","[(0, 52175.3671875), (1, 34479.03515625)]","[(0, 35353.85546875), (1, 32917.609375)]","[(0, 20522.251953125), (1, 18115.384765625)]","[(0, 39370.6640625), (1, 30949.990234375)]","[(0, 40583.0546875), (1, 31815.173828125)]","[(0, 27809.298828125), (1, 26227.06640625)]","[(0, 25242.728515625), (1, 23451.703125)]","[(0, 36461.87890625), (1, 39898.546875)]","[(0, 27667.13671875), (1, 33719.28125)]","[(0, 26319.572265625), (1, 17491.4140625)]","[(0, 29059.6328125), (1, 29914.794921875)]","[(0, 38925.234375), (1, 33100.59765625)]"
1638,"[(0, 20798.5859375), (1, 24104.865234375)]","[(0, 31230.83203125), (1, 31576.591796875)]","[(0, 44868.73046875), (1, 40833.65234375)]","[(0, 26967.65625), (1, 35354.5625)]","[(0, 37635.77734375), (1, 39909.47265625)]","[(0, 23737.421875), (1, 23801.279296875)]","[(0, 33043.32421875), (1, 29931.51953125)]","[(0, 23277.45703125), (1, 24378.958984375)]","[(0, 49443.37109375), (1, 35982.5859375)]","[(0, 26647.501953125), (1, 31110.6171875)]","[(0, 23107.677734375), (1, 20723.48828125)]","[(0, 27089.9921875), (1, 17812.705078125)]","[(0, 24152.3828125), (1, 22015.271484375)]","[(0, 20215.5703125), (1, 17932.203125)]","[(0, 25006.787109375), (1, 21090.365234375)]","[(0, 18860.92578125), (1, 18841.619140625)]","[(0, 23291.134765625), (1, 20601.572265625)]","[(0, 25557.189453125), (1, 23713.576171875)]","[(0, 53134.5625), (1, 42053.3828125)]","[(0, 26071.876953125), (1, 26585.896484375)]","[(0, 29196.91796875), (1, 17253.75390625)]","[(0, 33534.33984375), (1, 32156.451171875)]","[(0, 29171.0625), (1, 28205.962890625)]"
1639,"[(0, 24568.525390625), (1, 24999.515625)]","[(0, 40583.5234375), (1, 43049.5)]","[(0, 46075.48046875), (1, 43722.8046875)]","[(0, 26517.146484375), (1, 36964.72265625)]","[(0, 25144.1015625), (1, 24582.095703125)]","[(0, 25009.5078125), (1, 24393.564453125)]","[(0, 15625.5390625), (1, 17010.525390625)]","[(0, 34818.5234375), (1, 35031.0859375)]","[(0, 57891.10546875), (1, 35462.078125)]","[(0, 24524.4921875), (1, 17091.703125)]","[(0, 27912.548828125), (1, 25637.748046875)]","[(0, 46003.6484375), (1, 29797.9140625)]","[(0, 21436.099609375), (1, 18646.880859375)]","[(0, 15953.9638671875), (1, 14864.533203125)]","[(0, 26134.984375), (1, 21829.474609375)]","[(0, 20044.6171875), (1, 20191.5234375)]","[(0, 23662.54296875), (1, 20980.412109375)]","[(0, 22283.89453125), (1, 21312.958984375)]","[(0, 29502.33984375), (1, 24407.013671875)]","[(0, 19866.392578125), (1, 22253.25)]","[(0, 32703.142578125), (1, 19788.80859375)]","[(0, 36846.359375), (1, 36067.13671875)]","[(0, 43901.80078125), (1, 31332.32421875)]"
1640,"[(0, 29442.109375), (1, 30878.673828125)]","[(0, 27870.17578125), (1, 27722.62890625)]","[(0, 50635.00390625), (1, 45887.1796875)]","[(0, 27338.02734375), (1, 36202.63671875)]","[(0, 45866.05078125), (1, 43808.1171875)]","[(0, 47690.4609375), (1, 44330.515625)]","[(0, 29103.3984375), (1, 24836.51953125)]","[(0, 36252.109375), (1, 36131.13671875)]","[(0, 39245.23046875), (1, 28790.021484375)]","[(0, 20696.626953125), (1, 14363.53125)]","[(0, 19679.97265625), (1, 20579.029296875)]","[(0, 50458.33203125), (1, 32316.9921875)]","[(0, 17140.39453125), (1, 17830.416015625)]","[(0, 21566.78125), (1, 21628.263671875)]","[(0, 30881.234375), (1, 23015.328125)]","[(0, 19205.92578125), (1, 16852.19140625)]","[(0, 26429.9453125), (1, 24544.240234375)]","[(0, 19281.685546875), (1, 19911.232421875)]","[(0, 23938.13671875), (1, 21261.880859375)]","[(0, 18289.634765625), (1, 19467.859375)]","[(0, 24742.404296875), (1, 17720.263671875)]","[(0, 31112.634765625), (1, 28696.21875)]","[(0, 31624.025390625), (1, 29965.96484375)]"
1641,"[(0, 43269.296875), (1, 39060.44140625)]","[(0, 34645.8515625), (1, 35580.203125)]","[(0, 61072.17578125), (1, 54933.69921875)]","[(0, 30063.0), (1, 40218.19140625)]","[(0, 28002.1875), (1, 29310.6015625)]","[(0, 47727.49609375), (1, 45351.3671875)]","[(0, 29643.552734375), (1, 30189.037109375)]","[(0, 41418.78515625), (1, 49182.83203125)]","[(0, 66030.046875), (1, 37560.94140625)]","[(0, 33219.5703125), (1, 32153.62890625)]","[(0, 23820.513671875), (1, 25133.265625)]","[(0, 35519.515625), (1, 23101.57421875)]","[(0, 25802.779296875), (1, 25372.259765625)]","[(0, 34429.9453125), (1, 26589.19140625)]","[(0, 32740.841796875), (1, 24435.125)]","[(0, 20898.318359375), (1, 22632.333984375)]","[(0, 24244.646484375), (1, 22204.705078125)]","[(0, 16849.490234375), (1, 21582.70703125)]","[(0, 21277.8046875), (1, 19070.3359375)]","[(0, 26444.591796875), (1, 25707.69921875)]","[(0, 31461.435546875), (1, 21269.01953125)]","[(0, 31526.220703125), (1, 29876.58984375)]","[(0, 40778.7421875), (1, 30696.77734375)]"
1642,"[(0, 36748.2734375), (1, 31457.53515625)]","[(0, 20725.701171875), (1, 20922.287109375)]","[(0, 46067.5703125), (1, 42386.52734375)]","[(0, 26882.712890625), (1, 35272.28515625)]","[(0, 46040.515625), (1, 45743.47265625)]","[(0, 28143.59765625), (1, 31455.5546875)]","[(0, 23579.015625), (1, 23458.32421875)]","[(0, 45629.3671875), (1, 41742.8359375)]","[(0, 42565.12890625), (1, 32293.423828125)]","[(0, 25446.751953125), (1, 27738.81640625)]","[(0, 21846.177734375), (1, 20560.041015625)]","[(0, 40675.16015625), (1, 21836.283203125)]","[(0, 22556.658203125), (1, 22399.015625)]","[(0, 38114.2890625), (1, 35958.94921875)]","[(0, 32230.99609375), (1, 23317.4921875)]","[(0, 26918.6328125), (1, 22527.658203125)]","[(0, 24284.95703125), (1, 21656.767578125)]","[(0, 15920.1767578125), (1, 19649.609375)]","[(0, 32737.095703125), (1, 33952.453125)]","[(0, 27775.1875), (1, 26675.673828125)]","[(0, 28928.23828125), (1, 15592.87890625)]","[(0, 31753.216796875), (1, 29668.751953125)]","[(0, 38959.359375), (1, 29804.166015625)]"
1643,"[(0, 24268.240234375), (1, 23639.513671875)]","[(0, 24280.025390625), (1, 24555.689453125)]","[(0, 54108.34375), (1, 48827.8828125)]","[(0, 26254.919921875), (1, 36455.515625)]","[(0, 28464.67578125), (1, 28381.541015625)]","[(0, 30450.37109375), (1, 31540.384765625)]","[(0, 38699.109375), (1, 35213.265625)]","[(0, 43496.14453125), (1, 43170.16796875)]","[(0, 29965.908203125), (1, 23135.880859375)]","[(0, 29534.771484375), (1, 27209.328125)]","[(0, 16836.9453125), (1, 15757.9619140625)]","[(0, 36529.5390625), (1, 26420.494140625)]","[(0, 22262.865234375), (1, 20121.74609375)]","[(0, 30167.28125), (1, 33618.203125)]","[(0, 40685.24609375), (1, 28636.01953125)]","[(0, 24732.6171875), (1, 28719.708984375)]","[(0, 22587.765625), (1, 19915.220703125)]","[(0, 21592.36328125), (1, 21049.955078125)]","[(0, 43165.26953125), (1, 38082.68359375)]","[(0, 35404.6328125), (1, 21748.185546875)]","[(0, 30585.240234375), (1, 17098.6640625)]","[(0, 30292.255859375), (1, 29881.748046875)]","[(0, 31173.998046875), (1, 25006.21484375)]"
1644,"[(0, 33757.21875), (1, 35750.5390625)]","[(0, 30600.294921875), (1, 28233.978515625)]","[(0, 42925.1171875), (1, 49007.39453125)]","[(0, 24650.12890625), (1, 33303.18359375)]","[(0, 46131.49609375), (1, 42778.5703125)]","[(0, 42203.88671875), (1, 39759.9453125)]","[(0, 16053.4736328125), (1, 15633.767578125)]","[(0, 32476.94140625), (1, 34444.234375)]","[(0, 38550.04296875), (1, 25656.509765625)]","[(0, 22420.771484375), (1, 26803.662109375)]","[(0, 21773.212890625), (1, 22785.423828125)]","[(0, 46730.94921875), (1, 32190.90625)]","[(0, 16794.912109375), (1, 15784.916015625)]","[(0, 26024.35546875), (1, 23075.76953125)]","[(0, 50073.97265625), (1, 38834.90625)]","[(0, 32839.375), (1, 36316.16015625)]","[(0, 19968.6796875), (1, 19536.712890625)]","[(0, 21940.884765625), (1, 25753.978515625)]","[(0, 29006.140625), (1, 28147.4375)]","[(0, 25427.927734375), (1, 17484.17578125)]","[(0, 32163.228515625), (1, 20732.443359375)]","[(0, 30636.4140625), (1, 26980.029296875)]","[(0, 41217.625), (1, 34008.87109375)]"
1645,"[(0, 41646.69140625), (1, 36584.2734375)]","[(0, 40598.46484375), (1, 36359.79296875)]","[(0, 50502.8125), (1, 58472.3828125)]","[(0, 40671.203125), (1, 30678.1640625)]","[(0, 26940.94921875), (1, 29431.158203125)]","[(0, 45098.62890625), (1, 44459.734375)]","[(0, 20328.396484375), (1, 20550.865234375)]","[(0, 22731.990234375), (1, 23512.771484375)]","[(0, 33013.87109375), (1, 23893.93359375)]","[(0, 47345.1953125), (1, 30520.583984375)]","[(0, 16386.234375), (1, 17505.71484375)]","[(0, 45763.8046875), (1, 43585.125)]","[(0, 17128.7109375), (1, 16245.7431640625)]","[(0, 20708.353515625), (1, 22132.529296875)]","[(0, 46512.90625), (1, 37995.58203125)]","[(0, 38997.984375), (1, 37918.94921875)]","[(0, 20726.115234375), (1, 19100.49609375)]","[(0, 19828.630859375), (1, 19189.412109375)]","[(0, 35213.3359375), (1, 27711.765625)]","[(0, 30276.83203125), (1, 24415.767578125)]","[(0, 33696.71484375), (1, 21500.818359375)]","[(0, 37614.85546875), (1, 34282.99609375)]","[(0, 32651.91015625), (1, 26057.806640625)]"
1646,"[(0, 38106.51171875), (1, 32155.74609375)]","[(0, 29632.69921875), (1, 27626.666015625)]","[(0, 37819.5625), (1, 40879.1640625)]","[(0, 41789.3203125), (1, 29901.505859375)]","[(0, 43653.015625), (1, 45189.59765625)]","[(0, 26097.748046875), (1, 26704.919921875)]","[(0, 15779.13671875), (1, 16759.12109375)]","[(0, 36305.7734375), (1, 36547.41796875)]","[(0, 37593.76953125), (1, 35142.98046875)]","[(0, 24977.806640625), (1, 22686.03515625)]","[(0, 15475.046875), (1, 15960.6591796875)]","[(0, 34087.453125), (1, 31928.0)]","[(0, 26832.58984375), (1, 28929.1484375)]","[(0, 46176.25390625), (1, 42149.98828125)]","[(0, 27133.818359375), (1, 20726.115234375)]","[(0, 34565.91796875), (1, 29026.203125)]","[(0, 20608.6640625), (1, 15747.205078125)]","[(0, 20607.859375), (1, 22014.873046875)]","[(0, 38382.6484375), (1, 37642.37890625)]","[(0, 26654.033203125), (1, 22331.041015625)]","[(0, 32004.275390625), (1, 20120.287109375)]","[(0, 39063.16015625), (1, 36918.53515625)]","[(0, 30933.966796875), (1, 30925.58984375)]"
1647,"[(0, 26324.818359375), (1, 26079.0625)]","[(0, 37996.5234375), (1, 35658.33203125)]","[(0, 44327.76953125), (1, 48714.11328125)]","[(0, 41206.58203125), (1, 31096.142578125)]","[(0, 29758.611328125), (1, 28351.376953125)]","[(0, 27212.001953125), (1, 28207.19921875)]","[(0, 28401.71484375), (1, 27899.40234375)]","[(0, 46351.76953125), (1, 44361.8515625)]","[(0, 38419.16015625), (1, 27659.380859375)]","[(0, 29613.7421875), (1, 33561.91796875)]","[(0, 34590.6875), (1, 30663.27734375)]","[(0, 52313.9296875), (1, 37783.94140625)]","[(0, 23873.115234375), (1, 26032.07421875)]","[(0, 46855.9453125), (1, 44326.83984375)]","[(0, 30526.462890625), (1, 22268.154296875)]","[(0, 28382.244140625), (1, 32243.91015625)]","[(0, 18524.68359375), (1, 13874.7587890625)]","[(0, 26373.9453125), (1, 30574.68359375)]","[(0, 28875.64453125), (1, 28993.529296875)]","[(0, 21185.876953125), (1, 19626.1796875)]","[(0, 32231.150390625), (1, 19415.57421875)]","[(0, 41137.4375), (1, 39543.0)]","[(0, 48982.95703125), (1, 36204.7421875)]"
